NAME,# MENTIONS / 100K WORDS,GENDER
BONK,3.8139608570263426,M
Tommy,3.8139608570263426,M
Yankee,3.520579252639701,?
Wolf,3.520579252639701,M
Mrs. Massey,3.520579252639701,F
Leo Lamoine,3.520579252639701,M
Lady Wildcats,3.520579252639701,F
Audi,3.520579252639701,?
Missy Lou,3.520579252639701,F
Stubby Norman,3.520579252639701,M
Yasmin,3.520579252639701,F
Willow Anderson,3.227197648253059,M
Wendell Crumley,3.227197648253059,M
Marines,3.227197648253059,?
Shelley,3.227197648253059,?
Todd Wendlestat,2.9338160438664174,M
Latif,2.9338160438664174,M
Donnie Baribeau,2.9338160438664174,M
Georgie Frederick,2.9338160438664174,M
Ken,2.9338160438664174,M
Mommy,2.9338160438664174,F
Tansy Freeman,2.9338160438664174,M
Anse,2.9338160438664174,M
Wolfie,2.9338160438664174,?
Grampa,2.9338160438664174,?
John Wayne,2.9338160438664174,M
Red Sox,2.6404344394797756,?
Coleman,2.6404344394797756,M
Conroy,2.6404344394797756,M
Alva Drake,2.6404344394797756,M
Olivia Trelawney,2.6404344394797756,F
Fernald,2.6404344394797756,M
Star Wormwood,2.6404344394797756,M
Mr. Chicken,2.6404344394797756,M
Mace,2.6404344394797756,M
Mr. Carty,2.6404344394797756,M
Henry McCain,2.6404344394797756,M
Ricky,2.6404344394797756,M
Lois,2.347052835093134,F
Apple,2.347052835093134,?
Jan,2.347052835093134,?
Mr. Everett,2.347052835093134,M
Norman Drake,2.347052835093134,M
Wolf Blitzer,2.347052835093134,M
Dorothy,2.347052835093134,F
Mrs. Shumway,2.347052835093134,F
Dolly,2.053671230706492,F
Arletta Coombs,2.053671230706492,F
LaDonna,2.053671230706492,F
Coke,2.053671230706492,?
Dr. Boxer,2.053671230706492,M
Douglas,2.053671230706492,M
Sarah,2.053671230706492,F
Bush,2.053671230706492,M
McCains,2.053671230706492,?
Mr. Marshall,2.053671230706492,M
New York Times,2.053671230706492,M
Hank Morrison,2.053671230706492,M
Jack Reacher,1.7602896263198504,M
Randall,1.7602896263198504,M
Bruce Yardley,1.7602896263198504,M
Jake Tapper,1.7602896263198504,?
Mary Lou Costas,1.7602896263198504,?
Lindsay,1.7602896263198504,?
Mr. Dinsmore,1.7602896263198504,?
Ed Carty,1.7602896263198504,M
Abdul,1.7602896263198504,M
PA,1.7602896263198504,?
Mr. Burpee,1.7602896263198504,?
Lennie,1.7602896263198504,M
Emily Whitehouse,1.7602896263198504,F
Honda,1.4669080219332087,?
Ellerbee,1.4669080219332087,?
Ford,1.4669080219332087,?
Lucien Calvert,1.4669080219332087,M
Charlie,1.4669080219332087,?
Stewie,1.4669080219332087,?
Russ,1.4669080219332087,M
Sam McClatchey,1.4669080219332087,M
Christing,1.4669080219332087,?
Catherine Russell,1.4669080219332087,?
Middle School,1.4669080219332087,?
Bratz,1.4669080219332087,?
University of Maine,1.4669080219332087,?
Ray Bradbury,1.4669080219332087,M
Mother,1.4669080219332087,?
Globe,1.4669080219332087,?
Corrie,1.4669080219332087,F
Morin,1.4669080219332087,?
Mrs. Clavard,1.4669080219332087,F
Al Qaeda,1.4669080219332087,M
George Lathrop,1.4669080219332087,M
Horace Greeley,1.4669080219332087,M
Princeton,1.4669080219332087,?
Will Freeman,1.4669080219332087,M
Bren,1.4669080219332087,?
Cindy Collins,1.4669080219332087,F
Helen Roux,1.4669080219332087,F
Master Drake,1.4669080219332087,M
Sarge,1.173526417546567,M
Cadillac,1.173526417546567,?
Yamaha,1.173526417546567,?
ABC,1.173526417546567,?
Yoder,1.173526417546567,M
Fernie,1.173526417546567,?
Dale Earnhardt,1.173526417546567,?
Mrs. Connaught,1.173526417546567,F
McKinley,1.173526417546567,M
Homer Simpson,1.173526417546567,M
Hackermeyer,1.173526417546567,?
LeClerc 's Maison des Fleurs,1.173526417546567,?
Howard Perkins,1.173526417546567,M
Air Max,1.173526417546567,M
Tiger Woods,1.173526417546567,?
Everetts,1.173526417546567,?
United States Army,1.173526417546567,?
Angela,1.173526417546567,?
Mr. Thibodeau,1.173526417546567,?
Luke,1.173526417546567,M
Misha,1.173526417546567,?
Lee,1.173526417546567,M
Deere,1.173526417546567,?
Baldy,1.173526417546567,?
Eddie,1.173526417546567,M
Catherine Russell Drive,1.173526417546567,?
Moses,0.8801448131599252,?
Evanses,0.8801448131599252,?
McGrory,0.8801448131599252,?
ACLU,0.8801448131599252,?
Suzanne,0.8801448131599252,?
Western Maine Power,0.8801448131599252,?
CBS,0.8801448131599252,?
Farmer Dinsmore,0.8801448131599252,M
Joan,0.8801448131599252,?
Dr. Freud,0.8801448131599252,M
George Werner,0.8801448131599252,?
Tabby Morrell,0.8801448131599252,M
Raymond,0.8801448131599252,?
Ronnie,0.8801448131599252,?
Wanda Crumley,0.8801448131599252,?
Board of Selectmen,0.8801448131599252,?
Rennies,0.8801448131599252,?
NSA,0.8801448131599252,?
Wilson,0.8801448131599252,?
Sada,0.8801448131599252,F
Swiss Army,0.8801448131599252,?
Mr. Allnut,0.8801448131599252,M
Cook,0.8801448131599252,M
Boston Post Cane,0.8801448131599252,?
Yankees,0.8801448131599252,?
Miz Twitchell,0.8801448131599252,?
Taser,0.8801448131599252,?
Haw,0.8801448131599252,?
Rupert Libby,0.8801448131599252,?
Joseph McClatchey,0.8801448131599252,M
Snapple,0.8801448131599252,?
Sherlock,0.8801448131599252,?
Miss Goldstone,0.8801448131599252,F
Mumma,0.8801448131599252,?
Mr. Coffee,0.8801448131599252,M
Frieda,0.8801448131599252,?
Shammington,0.8801448131599252,?
Ellen Vanedestine,0.8801448131599252,?
Air National Guard,0.8801448131599252,?
Coralee Dumagen,0.8801448131599252,?
Nikon,0.8801448131599252,?
FBI,0.8801448131599252,?
Jessie,0.8801448131599252,?
Nell Toomey,0.8801448131599252,?
AG,0.8801448131599252,?
Nora Roberts,0.5867632087732835,?
Ange,0.5867632087732835,?
Klink,0.5867632087732835,?
Jackie Wetting-ton,0.5867632087732835,?
Mill Hometown Security Force,0.5867632087732835,?
Bruins,0.5867632087732835,?
First Congregational Church,0.5867632087732835,?
Carstairs,0.5867632087732835,?
Cora,0.5867632087732835,?
Kodak,0.5867632087732835,?
National Anthem,0.5867632087732835,?
Al Shumway,0.5867632087732835,?
Mrs. Vanedestine,0.5867632087732835,?
Brenda Morse,0.5867632087732835,?
Leia,0.5867632087732835,?
SLURPEES,0.5867632087732835,?
Dr. Everett,0.5867632087732835,?
Wendy Torrance,0.5867632087732835,?
Crowley,0.5867632087732835,?
CMG,0.5867632087732835,?
Perry Como,0.5867632087732835,?
Trina Cole,0.5867632087732835,?
Sysco,0.5867632087732835,?
gore,0.5867632087732835,?
Andrew Sanders,0.5867632087732835,?
Jacqueline Wettington,0.5867632087732835,?
Stephen King,0.5867632087732835,?
Gregory House,0.5867632087732835,?
Dodes,0.5867632087732835,?
Torie McDonald,0.5867632087732835,?
Morrissey,0.5867632087732835,?
Orrie,0.5867632087732835,?
Jack Daniels,0.5867632087732835,?
Shiner,0.5867632087732835,?
Maytag,0.5867632087732835,?
Harry Potter,0.5867632087732835,?
Texaco,0.5867632087732835,?
Gromley,0.5867632087732835,?
Mona Lisa,0.5867632087732835,?
DeMasio,0.5867632087732835,?
NBC,0.5867632087732835,?
Deb,0.5867632087732835,?
Vols,0.5867632087732835,?
