NAME,# MENTIONS / 100K WORDS,GENDER
Ganna,2.987893057331692,?
Morrises,2.987893057331692,?
Mr. Luthuli,2.987893057331692,M
Baideluh,2.987893057331692,?
Bernsteins,2.987893057331692,?
Jäger,2.3903144458653536,?
Nixie,2.3903144458653536,?
Ford,2.3903144458653536,?
Keith,2.3903144458653536,?
Mr. Morris,2.3903144458653536,M
Cornelius,2.3903144458653536,M
Bleznik AutoMetals,2.3903144458653536,?
Helgers,2.3903144458653536,?
Ginzy,2.3903144458653536,?
Arab,2.3903144458653536,?
Lewis,2.3903144458653536,M
Hamann,2.3903144458653536,F
Pinchus,2.3903144458653536,?
Athens Boys High School,2.3903144458653536,?
Bliksy,2.3903144458653536,?
Alex,2.3903144458653536,M
Manny,2.3903144458653536,M
Rosh Hashanah,2.3903144458653536,?
Shlayma Kirtzbacher,1.7927358343990152,?
Yossel,1.7927358343990152,?
Milner Gass,1.7927358343990152,M
Platt,1.7927358343990152,M
Natal,1.7927358343990152,?
Koppel,1.7927358343990152,M
Dr. Bleznik,1.7927358343990152,?
Tzvi,1.7927358343990152,?
Coleen,1.7927358343990152,F
Antanas Kavaliauskas,1.7927358343990152,?
Lake Sartai,1.7927358343990152,?
Boychik,1.7927358343990152,?
Webley,1.7927358343990152,?
Dave,1.7927358343990152,M
Johnson,1.7927358343990152,?
Stalin,1.7927358343990152,?
Sal,1.7927358343990152,?
United Party,1.7927358343990152,?
Uriah Heep,1.7927358343990152,?
Dat,1.7927358343990152,?
Sarie Marais,1.7927358343990152,?
Mr. Pivnik,1.7927358343990152,?
Yasis,1.7927358343990152,?
Errol,1.7927358343990152,M
Mussolini,1.7927358343990152,?
Nat,1.7927358343990152,?
Esquire,1.7927358343990152,?
Zimmerman,1.7927358343990152,M
Bupsie,1.7927358343990152,?
Nussbaum,1.7927358343990152,?
Kapelushnik,1.7927358343990152,?
Taysh,1.1951572229326768,?
Yoffe,1.1951572229326768,?
Katz,1.1951572229326768,?
Smythe,1.1951572229326768,?
Orange River Trading Co.,1.1951572229326768,?
Franco,1.1951572229326768,?
Neighbours,1.1951572229326768,?
Standard Bank,1.1951572229326768,?
Beser,1.1951572229326768,?
Yas,1.1951572229326768,?
Fleishman,1.1951572229326768,?
Shmulkin,1.1951572229326768,?
Linhurst Blackwell,1.1951572229326768,?
Pieter,1.1951572229326768,?
Coleridge,1.1951572229326768,?
Minsker,1.1951572229326768,?
Gordon Court,1.1951572229326768,?
Maskevitcher Gass,1.1951572229326768,?
Yitz,1.1951572229326768,?
Baasie,1.1951572229326768,?
