NAME,# MENTIONS / 100K WORDS,GENDER
NFL,1.6185769471480673,?
Christ,1.6185769471480673,?
National Forensics Laboratory,1.6185769471480673,?
Aryan Brotherhood,1.6185769471480673,M
Society,1.6185769471480673,?
Fedon,1.6185769471480673,?
Coke,1.6185769471480673,?
Münster,1.6185769471480673,?
V. KULLA,1.6185769471480673,?
Ottosson,1.6185769471480673,?
Fröken Wu,1.6185769471480673,?
Astrid Lindgren,1.0790512980987117,?
APB,1.0790512980987117,?
Friskis & Svettis,1.0790512980987117,?
Katarina Bangata,1.0790512980987117,?
Centre Party,1.0790512980987117,?
Charlie,1.0790512980987117,?
Mikaelsson,1.0790512980987117,?
Saab,1.0790512980987117,?
Bofills Båge,1.0790512980987117,?
K. A. BODIN,1.0790512980987117,?
Gullmarsplan,1.0790512980987117,?
Sony Ericsson,1.0790512980987117,?
Pippi Longstocking,1.0790512980987117,?
Rolls-Royce,1.0790512980987117,?
Gröna Lund,1.0790512980987117,?
Dell,1.0790512980987117,?
Dagens Nyheter,1.0790512980987117,?
National Criminal Police,1.0790512980987117,?
Ford,1.0790512980987117,?
Anna Viktoria Hansson,1.0790512980987117,?
