NAME,# MENTIONS / 100K WORDS,GENDER
St. Mark,19.483913890604953,M
Ben,19.483913890604953,M
Joseph,19.483913890604953,M
Gilbert,19.246305184621963,F
Griff,19.008696478638978,M
Paul Bell,18.77108777265599,M
Claude,18.295870360690017,M
Minnie,18.295870360690017,F
Gerry,18.295870360690017,M
Matthew,17.583044242741053,M
Jimmie,16.395000712826118,M
Isabella,15.919783300860143,F
Buonaventura,15.682174594877157,?
Arn,15.44456588889417,F
Papa,14.969348476928195,M
Roley,14.731739770945207,M
Ralph Fitzgerald,14.49413106496222,M
Jake,13.78130494701326,M
bush,13.068478829064297,M
Mother Caris,12.355652711115335,F
Tam,11.880435299149362,M
Joby,11.642826593166374,?
Pa,11.642826593166374,?
Tench,11.642826593166374,M
Edward III,11.405217887183387,M
Jesus,11.1676091812004,M
Thomas Langley,10.930000475217412,M
Prior Godwyn,10.930000475217412,M
Outhenby,10.692391769234424,?
Ma,10.692391769234424,M
Jeanne,10.454783063251437,F
Jonah,9.979565651285464,M
Charles,9.741956945302476,M
Earlscastle,9.504348239319489,?
Lena,9.029130827353514,F
Tommy,9.029130827353514,M
Alessandro,8.791522121370527,M
Ian Boatman,8.791522121370527,M
Rosie,8.55391341538754,F
Mungo,8.316304709404553,M
Martin,8.316304709404553,M
Mama,8.078696003421566,F
Harold,8.078696003421566,M
Earl Ralph,8.078696003421566,M
Theodoric,8.078696003421566,?
Ethel,7.603478591455591,F
Stephen,7.365869885472604,M
Gianni,7.365869885472604,M
Eric,7.365869885472604,M
Peter,7.365869885472604,M
Kingsbridge Priory,7.365869885472604,?
Oonagh,7.128261179489616,?
Francis,7.128261179489616,M
Timothy,6.653043767523642,M
Da,6.653043767523642,?
Aaron Appletree,6.653043767523642,M
Ellie,6.415435061540655,F
Dora,6.177826355557667,F
Wilbert,6.177826355557667,M
Samuel,6.177826355557667,M
Saul Whitehead,6.177826355557667,M
Huberts,5.940217649574681,F
Kingsbridge Cathedral,5.940217649574681,?
Simone,5.940217649574681,F
Jack,5.940217649574681,M
Skip,5.702608943591693,?
Alwyn,5.702608943591693,?
Brother Joseph,5.702608943591693,?
Earl William,5.465000237608706,M
Jerome,5.465000237608706,M
Wesley,5.465000237608706,M
Peg,5.465000237608706,?
Lady Matilda,5.2273915316257185,F
Alderman,5.2273915316257185,M
Sammy,5.2273915316257185,M
Abraham,5.2273915316257185,M
Giles,4.989782825642732,M
Natalie,4.989782825642732,F
Amabel,4.989782825642732,?
Ella,4.7521741196597445,F
Loro Fiorentino,4.7521741196597445,F
Melcombe,4.7521741196597445,?
Maldwyn Cook,4.7521741196597445,F
Daniel,4.7521741196597445,M
Liza,4.7521741196597445,F
Rob,4.7521741196597445,M
Maria,4.7521741196597445,F
Jones,4.514565413676757,M
Peggy,4.514565413676757,F
Duncan Dyer,4.514565413676757,M
Loreen,4.514565413676757,F
Guillaume,4.514565413676757,M
Mam,4.514565413676757,?
Alfred,4.27695670769377,M
Carl,4.27695670769377,M
Hundredacre,4.27695670769377,M
David Johns,4.27695670769377,M
St. Peter 's Church,4.039348001710783,?
Howell,4.039348001710783,M
Lewis,4.039348001710783,M
Megg Robbins,3.8017392957277956,M
Christopher Blacksmith,3.8017392957277956,M
Margaret,3.564130589744808,F
Rollo,3.564130589744808,M
Toby,3.564130589744808,M
Hewitt,3.564130589744808,M
St. Adolphus,3.564130589744808,?
Lynn,3.564130589744808,F
Mortimer,3.326521883761821,M
Philippe,3.326521883761821,?
Norman French,3.326521883761821,M
Thurstan,3.326521883761821,?
St. Benedict,3.326521883761821,M
Jonas,3.326521883761821,M
Nellie,3.326521883761821,?
Philip,3.0889131777788337,M
Mary,3.0889131777788337,F
Joe,3.0889131777788337,M
Juliana,3.0889131777788337,F
Gramper,3.0889131777788337,?
Jake Riley,3.0889131777788337,M
Austin,3.0889131777788337,M
Noah,3.0889131777788337,M
Matins,2.8513044717958467,?
Evan,2.8513044717958467,M
Edward Butcher,2.8513044717958467,M
Parliament,2.8513044717958467,?
Kingsbridge Scarlet,2.6136957658128592,F
Claudia,2.6136957658128592,F
Rick Silvers,2.6136957658128592,M
Lucifer,2.6136957658128592,M
Agostino,2.6136957658128592,M
Caen,2.3760870598298722,?
Elaine,2.3760870598298722,F
Aberowen,2.3760870598298722,?
Joachim,2.3760870598298722,M
Isaac,2.3760870598298722,M
Rhys Price,2.3760870598298722,M
Earl Thomas,2.3760870598298722,M
Lady Aliena,2.3760870598298722,F
Gascon,2.138478353846885,M
Holger,2.138478353846885,M
Cressie,2.138478353846885,?
Gram,2.138478353846885,?
Tutty,2.138478353846885,?
Rose,2.138478353846885,M
Jean,2.138478353846885,?
Joanie,2.138478353846885,F
Dennis,2.138478353846885,M
Tom,1.9008696478638978,M
Bob,1.9008696478638978,M
Jed,1.9008696478638978,M
Susanna Chepstow,1.9008696478638978,F
Mr. Morgan,1.9008696478638978,M
Cara,1.9008696478638978,F
Andrew,1.9008696478638978,M
Bell Inn,1.9008696478638978,?
Ismay,1.6632609418809106,?
Winchester,1.6632609418809106,?
Dai,1.6632609418809106,?
Lou,1.6632609418809106,M
Father Derek,1.6632609418809106,M
Gallows Cross,1.6632609418809106,?
Barney,1.6632609418809106,M
Jane,1.6632609418809106,F
Vira,1.6632609418809106,?
Terce,1.4256522358979233,?
Ethna,1.4256522358979233,?
Henry II,1.4256522358979233,?
Florentines,1.4256522358979233,?
Merthin Fitzgerald,1.4256522358979233,M
Longfield,1.4256522358979233,?
Archdeacon Reginald,1.4256522358979233,M
Sairy,1.4256522358979233,?
Lib,1.4256522358979233,?
Anselm,1.4256522358979233,?
Marguerite Porete,1.4256522358979233,F
Squires,1.1880435299149361,M
Kingsbridge College,1.1880435299149361,?
Herbert,1.1880435299149361,M
Winnie,1.1880435299149361,F
Sal,1.1880435299149361,?
Perceval Jones,1.1880435299149361,M
Eli,1.1880435299149361,M
Canterbury,1.1880435299149361,?
Joshie,1.1880435299149361,?
Christophe,1.1880435299149361,M
Bruno,1.1880435299149361,M
Juley,0.9504348239319489,?
Thornbury,0.9504348239319489,?
Galen,0.9504348239319489,?
St. Paul 's Church,0.9504348239319489,?
Otho,0.9504348239319489,?
Willie,0.9504348239319489,M
Billy Twice,0.9504348239319489,?
Dickie,0.9504348239319489,M
John Jones,0.9504348239319489,M
Cath,0.9504348239319489,?
Blackie,0.9504348239319489,?
Llewellyn,0.9504348239319489,M
Hugh Despenser,0.9504348239319489,M
Scots,0.9504348239319489,?
Vi Bailiff,0.7128261179489617,?
Wool Exchange,0.7128261179489617,?
Bernard,0.7128261179489617,M
Libia,0.7128261179489617,?
Brother Murdo,0.7128261179489617,M
Billy Williams,0.7128261179489617,?
Jack Marrow,0.7128261179489617,?
John Nott,0.7128261179489617,?
Thomas Becket,0.7128261179489617,?
Bartelmy,0.7128261179489617,?
Mr. Jones,0.7128261179489617,?
Jeannie,0.7128261179489617,?
Avicenna,0.7128261179489617,?
Michel de Longchamp,0.7128261179489617,?
Joanna,0.7128261179489617,?
Bennie,0.7128261179489617,M
Webbers,0.7128261179489617,?
Ottone Doria,0.7128261179489617,?
Jesca,0.7128261179489617,?
Silas Pothecary,0.7128261179489617,M
Celtic Minerals,0.47521741196597445,?
Elizabetta,0.47521741196597445,?
Sarah Taverner,0.47521741196597445,?
Hippocrates,0.47521741196597445,?
Ulla,0.47521741196597445,?
Joseph Woodstock,0.47521741196597445,?
Martha,0.47521741196597445,?
Jonathan,0.47521741196597445,?
Napoleon,0.47521741196597445,?
Benedictine,0.47521741196597445,?
Marcel Chandler,0.47521741196597445,?
Fletch,0.47521741196597445,?
Betta,0.47521741196597445,?
Danny,0.47521741196597445,?
Michael,0.47521741196597445,M
Shortacre,0.47521741196597445,?
Pierre,0.47521741196597445,?
Matthias,0.23760870598298722,?
