NAME,# MENTIONS / 100K WORDS,GENDER
Carol,9.909493294576205,F
Givens,9.083702186694854,M
Joe Cafferty,9.083702186694854,M
Roy Easterbrook,9.083702186694854,M
Mr. Latoure,9.083702186694854,M
Jacob,8.257911078813503,M
Prinn,8.257911078813503,?
Les,8.257911078813503,M
Hicks,8.257911078813503,M
Doreen,7.432119970932153,F
Dr. Renault,7.432119970932153,?
Rowena Mintour,7.432119970932153,F
Jay Pederson,6.606328863050803,M
Mr. Kelton,6.606328863050803,M
Miss Soderberg,6.606328863050803,F
Mrs. Paquette,6.606328863050803,F
Peabody,6.606328863050803,?
Emil Klein,6.606328863050803,M
Joe Cupo,6.606328863050803,M
Dick,6.606328863050803,M
Franklin,6.606328863050803,M
Christian,6.606328863050803,?
University of Maine,6.606328863050803,?
Miss Fay,5.780537755169452,F
Annabelle,5.780537755169452,F
Bobby,5.780537755169452,M
Martin Center,5.780537755169452,M
Overton,5.780537755169452,M
Dawn,5.780537755169452,F
Terence,5.780537755169452,M
Mrs. Parker,4.954746647288102,F
Sam,4.954746647288102,M
Charles Daniel Jacobs,4.954746647288102,M
John,4.954746647288102,?
Briscoe,4.954746647288102,M
Myra Harrington,4.954746647288102,?
Darlene,4.954746647288102,F
Georgia Donlin,4.954746647288102,F
Shiloh Church,4.954746647288102,?
Coke,4.954746647288102,?
Mr. Stamper,4.954746647288102,M
Veronica Freemont,4.954746647288102,F
Suzanne,4.128955539406752,F
George Hughes,4.128955539406752,M
Stefan Drew,4.128955539406752,M
Claire-Bear,4.128955539406752,?
Robins,4.128955539406752,?
Marshall,4.128955539406752,?
Kay,4.128955539406752,?
Tulsa State Fair,4.128955539406752,?
Dr. Braithwaite,4.128955539406752,M
Gad,3.3031644315254014,?
Robin,3.3031644315254014,?
Bell,3.3031644315254014,?
Brianna Donlin-Hughes,3.3031644315254014,F
Josef Mengele,3.3031644315254014,M
George Damon,3.3031644315254014,M
Plymouth Belvedere,3.3031644315254014,?
Grampa,3.3031644315254014,?
Reggie Kelton,3.3031644315254014,?
Methodist Youth Fellowship,3.3031644315254014,?
Freeport,3.3031644315254014,?
Snuffy,3.3031644315254014,?
Tourette,2.477373323644051,?
Bosh,2.477373323644051,M
Fergusons,2.477373323644051,?
Mr. Charles,2.477373323644051,M
Bonnie,2.477373323644051,?
Wikipedia,2.477373323644051,?
Motton,2.477373323644051,?
Methodist Hill,2.477373323644051,?
Sirois Hill,2.477373323644051,?
Harbor House,2.477373323644051,?
Yankees,2.477373323644051,?
Morton Fuel Oil,2.477373323644051,?
Ron,2.477373323644051,M
Hillary Katz,2.477373323644051,?
Felix Granby,2.477373323644051,?
Electrolux,2.477373323644051,?
Harry,2.477373323644051,?
Lincoln Continental,2.477373323644051,?
University of Hawaii Botany Department,2.477373323644051,?
Lovecraft,2.477373323644051,?
Morris,2.477373323644051,M
Brownie,1.6515822157627007,?
Nicole Kidman,1.6515822157627007,?
Louie,1.6515822157627007,?
Noah,1.6515822157627007,?
Mr. Yates,1.6515822157627007,?
Mavis Staples,1.6515822157627007,?
Delia Soderberg,1.6515822157627007,?
Potiphar,1.6515822157627007,?
Mr. Football,1.6515822157627007,?
Morton Blue,1.6515822157627007,?
Sherlock,1.6515822157627007,?
Adele Parker,1.6515822157627007,?
YouTube,1.6515822157627007,?
Kate Smith,1.6515822157627007,?
Joplin,1.6515822157627007,?
Kenneth Roberts,1.6515822157627007,?
Hitler,1.6515822157627007,?
Bob Seger,1.6515822157627007,?
Zingo,1.6515822157627007,?
Rockies,1.6515822157627007,?
Jane,1.6515822157627007,?
Patsy Cline,1.6515822157627007,?
Catholic Church,1.6515822157627007,?
Hiram Oil,1.6515822157627007,?
The New York Times,1.6515822157627007,?
Catherine Anne Morse,1.6515822157627007,?
Adam,1.6515822157627007,?
David Thomas,0.8257911078813504,?
