NAME,# MENTIONS / 100K WORDS,GENDER
Eddie,2.836007846288375,M
Richard,2.836007846288375,M
Pauline Geisseler,2.836007846288375,F
Eloise,2.836007846288375,F
Bonnie,2.836007846288375,F
Grady,2.836007846288375,M
Ja-hoon Choi,2.836007846288375,M
Wisconsin State Bank & Trust,2.363339871906979,?
Joyce Sutter,2.363339871906979,?
Wilbur,2.363339871906979,M
University of Wisconsin,2.363339871906979,?
V. C. Andrews,2.363339871906979,?
Marshall Field,2.363339871906979,?
Peggy,2.363339871906979,?
Johnny,2.363339871906979,M
UW,2.363339871906979,?
Katie,2.363339871906979,F
Wharton,2.363339871906979,?
Mr. Imhof,2.363339871906979,M
Betty Bridges,2.363339871906979,?
Tommy,2.363339871906979,?
Nefertiti,2.363339871906979,?
Miss Alice,2.363339871906979,?
Mr. Ucker,2.363339871906979,M
Billy Torks,2.363339871906979,?
José,2.363339871906979,?
Gordon,2.363339871906979,M
Olson,1.8906718975255832,?
Sarah Thayer,1.8906718975255832,?
Detroit Tigers,1.8906718975255832,?
Mrs. Schaub,1.8906718975255832,F
Susan,1.8906718975255832,?
Cubs,1.8906718975255832,?
Geoff,1.8906718975255832,?
Johnson,1.8906718975255832,M
Agatha Christie,1.8906718975255832,?
Anna Karenina,1.8906718975255832,F
Chasbo,1.8906718975255832,?
Nancy Dwyer,1.8906718975255832,?
Republican National Committee,1.8906718975255832,M
White Sox,1.8906718975255832,?
Herman,1.8906718975255832,?
Madonna,1.8906718975255832,F
Cimino,1.8906718975255832,?
Republican Party,1.8906718975255832,?
Norm,1.8906718975255832,M
The Washington Post,1.8906718975255832,?
Alvin Wincek,1.8906718975255832,?
Senate,1.8906718975255832,?
Alice Warren,1.4180039231441874,?
Cecily,1.4180039231441874,?
Dartmouth,1.4180039231441874,?
Jimmy Carter,1.4180039231441874,?
Miss Clougherty,1.4180039231441874,?
Shirley,1.4180039231441874,?
Garth Brooks,1.4180039231441874,?
Nixon,1.4180039231441874,?
Gin Rummy,1.4180039231441874,?
St. Mary 's,1.4180039231441874,?
Will Werden,1.4180039231441874,M
Mr. Sneeze,1.4180039231441874,?
Sandy,1.4180039231441874,?
NPR,1.4180039231441874,?
Kip Spencer,1.4180039231441874,M
Walt Thayer,1.4180039231441874,?
Harvard,1.4180039231441874,?
Bob,1.4180039231441874,?
Kioko Akatsu,1.4180039231441874,?
Herb,1.4180039231441874,M
Bess,1.4180039231441874,?
Mike Mulligan,1.4180039231441874,M
Rudy,1.4180039231441874,?
Chekhov,1.4180039231441874,M
Roger,1.4180039231441874,?
TWA,1.4180039231441874,?
Ferdinand,1.4180039231441874,?
Hugh deWolfe,1.4180039231441874,?
Mr. Phillips,1.4180039231441874,?
Miss Lindgren,1.4180039231441874,?
Yale,1.4180039231441874,?
Mrs. deWolfe,1.4180039231441874,F
Lisa,1.4180039231441874,F
The New York Times,1.4180039231441874,?
Pee-Paw,1.4180039231441874,?
Harrison Elementary,1.4180039231441874,?
Lions Club,1.4180039231441874,?
Prange,0.9453359487627916,?
Dr. Ziemniak,0.9453359487627916,?
Eli,0.9453359487627916,?
Phi Beta Kappa,0.9453359487627916,?
Dave,0.9453359487627916,?
Michael,0.9453359487627916,?
Adam,0.9453359487627916,?
Sage,0.9453359487627916,?
Jessie,0.9453359487627916,?
Kenny,0.9453359487627916,?
Beau Phillips,0.9453359487627916,?
Ms. Davis,0.9453359487627916,?
USDA,0.9453359487627916,?
Martha,0.9453359487627916,?
Stuey Patrickson,0.9453359487627916,?
Leona Stromberg,0.9453359487627916,?
Trinity,0.9453359487627916,?
Ersine Teachers College,0.9453359487627916,?
RNC,0.9453359487627916,?
Becky,0.9453359487627916,?
CNN,0.9453359487627916,?
darlin,0.9453359487627916,?
Mirel,0.9453359487627916,?
Mack,0.9453359487627916,?
Tikki Tikki Tembo,0.9453359487627916,?
Kyle,0.9453359487627916,?
Khrushchev,0.9453359487627916,?
Allison,0.9453359487627916,?
Goldman Sachs,0.9453359487627916,?
Campbell,0.9453359487627916,?
Schlitz,0.9453359487627916,?
Esquire,0.9453359487627916,?
Chevy Bel Air,0.9453359487627916,?
Roe,0.9453359487627916,?
Dr. Scholl,0.9453359487627916,?
Nat Turner,0.9453359487627916,?
Gloria,0.9453359487627916,?
Jurec Brothers,0.9453359487627916,?
Pierre,0.9453359487627916,?
Bon Jovi,0.9453359487627916,?
BFG,0.4726679743813958,?
