NAME,# MENTIONS / 100K WORDS,GENDER
Brown,2.47762395862368,M
Liverpool,2.47762395862368,?
Sterne,2.47762395862368,M
Paddy,2.47762395862368,?
Dodgers,2.47762395862368,?
Dario,2.47762395862368,?
Byrnes,2.47762395862368,?
Joe DiMaggio,2.47762395862368,M
Mr. Mayor,2.47762395862368,?
Amberg,2.47762395862368,M
John Wayne,2.47762395862368,M
Death House,2.47762395862368,?
Generoso Pope,2.47762395862368,M
Daniel Boone,2.47762395862368,?
Tom Rouse,1.8582179689677598,?
Gabriel,1.8582179689677598,?
Rank-and-File Committee,1.8582179689677598,?
Genny,1.8582179689677598,?
State Department,1.8582179689677598,?
Luna Park,1.8582179689677598,?
Mick,1.8582179689677598,?
Protter,1.8582179689677598,?
Benny,1.8582179689677598,M
Loch Sheldrake,1.8582179689677598,?
Lindbergh,1.8582179689677598,M
Mrs. Abramowitz,1.8582179689677598,F
Schrafft,1.8582179689677598,?
Irish College,1.8582179689677598,F
Tiffany,1.8582179689677598,?
Eleanor Roosevelt,1.8582179689677598,?
Jack O’Donnell,1.8582179689677598,?
FBI,1.8582179689677598,?
Nazis,1.8582179689677598,?
Bing Crosby,1.8582179689677598,M
Cuddihy,1.8582179689677598,M
Fordham,1.8582179689677598,?
Brooks Brothers,1.8582179689677598,?
Maione,1.8582179689677598,?
Mr. Samuels,1.23881197931184,?
Stephen,1.23881197931184,?
Whitey Rudnick,1.23881197931184,?
Sforza,1.23881197931184,?
Board of Estimate,1.23881197931184,?
Army Air Corps,1.23881197931184,?
Balenciaga,1.23881197931184,?
Mr. Dunn,1.23881197931184,?
New York Police Department,1.23881197931184,?
U.S. Army,1.23881197931184,?
Patty,1.23881197931184,?
Condon Colony of Dreamers,1.23881197931184,?
Sailin,1.23881197931184,?
Ivy League,1.23881197931184,?
Elmer,1.23881197931184,?
Ezio Pinza,1.23881197931184,?
Blue Jaw Magoon,1.23881197931184,?
Covarrubias,1.23881197931184,?
Carmine De Sapio,1.23881197931184,?
Rajk,1.23881197931184,?
Joseph P. Ryan,1.23881197931184,?
O.K. Charlie,1.23881197931184,?
International Longshoremen 's Association,1.23881197931184,?
Popocatépetl,1.23881197931184,?
Ed Flynn,1.23881197931184,?
Parks Department,1.23881197931184,?
IRS,1.23881197931184,?
Iztaccíhuatl,1.23881197931184,?
Coca-Cola,1.23881197931184,?
Reno,1.23881197931184,?
Rákosi,1.23881197931184,?
