NAME,# MENTIONS / 100K WORDS,GENDER
Mr. Matsumoto,10.822060353798127,M
Nelson,10.822060353798127,M
CCTV,10.40582726326743,?
Laura,10.40582726326743,F
David Hillier,9.989594172736732,M
Mr. McHaggis,9.573361082206036,M
Mr. Jossie,9.573361082206036,F
Gabriel,9.157127991675338,M
Mrs. Silver,9.157127991675338,F
Hinchelsea Wood,9.157127991675338,M
Burley,8.324661810613943,?
Oxfam,8.324661810613943,M
Zaynab Bourne,8.324661810613943,M
Mr. Hudson,7.908428720083247,M
Duke,7.908428720083247,?
Gran,7.492195629552549,F
Jesus,7.492195629552549,M
Mikey,7.492195629552549,M
Dugué,7.492195629552549,?
Holland,7.075962539021853,?
Lane,7.075962539021853,M
McDonald 's,6.659729448491155,?
Chelsea,6.243496357960458,?
Bligh,6.243496357960458,F
Antoninus Pius,6.243496357960458,M
Tricia Barker,5.82726326742976,F
Joseph Cotter,5.82726326742976,M
Kent,4.994797086368366,M
Billy,4.994797086368366,M
Gerber & Hudson,4.994797086368366,?
Malcolm Webberly,4.994797086368366,M
Richard,4.994797086368366,M
Vespa,4.994797086368366,?
Heinrich,4.994797086368366,M
Pete,4.578563995837669,M
St. Thomas ' Hospital,4.578563995837669,?
D. W. Kay,4.578563995837669,M
Janet Powell,4.578563995837669,?
Mrs. Bourne,4.578563995837669,F
Keira News,4.578563995837669,F
Mr. Gupta,4.1623309053069715,M
Robayo,4.1623309053069715,?
Itchen Abbas,4.1623309053069715,M
Judi MacIntosh,4.1623309053069715,?
Sheldon Pockworth Numismatics,3.7460978147762747,M
Reg,3.7460978147762747,M
Khushi,3.7460978147762747,?
Rudy,3.7460978147762747,M
Dawkins,3.7460978147762747,?
Big House,3.7460978147762747,?
Mr. Kay,3.7460978147762747,M
Sue Spargo,3.7460978147762747,?
Mini Cooper,3.7460978147762747,?
Albert Hall,3.3298647242455774,M
Kathy,3.3298647242455774,F
Cheyne Row,3.3298647242455774,M
Willeford,2.91363163371488,?
Venus,2.91363163371488,F
George,2.91363163371488,?
Kitten,2.91363163371488,?
Dee Harriman,2.91363163371488,?
Jean Michel,2.91363163371488,?
Hoxne,2.91363163371488,?
CPS,2.497398543184183,?
Mr. Chaplin,2.497398543184183,?
Ryman,2.497398543184183,?
Stephanie Thompson-Smythe,2.497398543184183,F
Pimm,2.497398543184183,?
Eric Lawes,2.497398543184183,M
Deb,2.497398543184183,F
Beaulieu,2.497398543184183,?
Coke,2.497398543184183,?
Bethnal Green,2.497398543184183,?
Directorate of Public Affairs,2.497398543184183,?
Topshop,2.497398543184183,?
Mrs. Gustafson,2.0811654526534857,F
Wight,2.0811654526534857,?
Figaro,2.0811654526534857,?
Cam,2.0811654526534857,?
Kath,2.0811654526534857,?
Buddha,2.0811654526534857,M
Jackson,2.0811654526534857,M
Johnny,2.0811654526534857,M
St. Jameses,2.0811654526534857,?
Donovan Spargo,2.0811654526534857,M
Robert Hastings,2.0811654526534857,?
Randall Hudson,2.0811654526534857,M
Donna Dresser,2.0811654526534857,?
James Street,2.0811654526534857,M
William Hill,1.6649323621227887,?
Mr. Druther,1.6649323621227887,?
DS Havers,1.6649323621227887,?
St. Lawrence,1.6649323621227887,M
Jem,1.6649323621227887,?
Mr. Heath,1.6649323621227887,M
Marks & Spencer,1.6649323621227887,?
Charles Dickens,1.6649323621227887,M
Lyndhurst High Street,1.2486992715920915,?
Mr. Langer,1.2486992715920915,?
Stanley Wallingford 's,1.2486992715920915,?
Diana,1.2486992715920915,?
Morse,1.2486992715920915,?
Mr. Deacon,1.2486992715920915,?
Hari,1.2486992715920915,M
SOCO,1.2486992715920915,?
Marilyn Monroe,1.2486992715920915,?
Bing Crosby,1.2486992715920915,M
Toyota,1.2486992715920915,?
Eaton Terrace,1.2486992715920915,?
Regina,0.8324661810613944,?
Windsor Estate,0.8324661810613944,?
Sharon Price,0.8324661810613944,?
Sheila Silver,0.8324661810613944,?
Christie,0.8324661810613944,?
New Forest District Council,0.8324661810613944,?
Matthew Joneses,0.8324661810613944,?
Monet,0.8324661810613944,?
Doug,0.8324661810613944,?
Mr. Lynley,0.8324661810613944,?
Mrs. Littlejohn,0.8324661810613944,?
Brompton Oratory,0.8324661810613944,?
Mr. Rochester,0.8324661810613944,?
Pellegrino,0.8324661810613944,?
Bush,0.8324661810613944,?
Sid,0.8324661810613944,?
Jack,0.8324661810613944,?
Raphael,0.8324661810613944,?
