NAME,# MENTIONS / 100K WORDS,GENDER
Fothergill,1.9141961572512143,?
Osler,1.9141961572512143,?
Doc,1.9141961572512143,?
Tawfiq,1.4356471179384107,M
Tumsghi,1.4356471179384107,?
Dr. Abramovitz,1.4356471179384107,?
Teshome,1.4356471179384107,?
BFO,1.4356471179384107,?
Alice,1.4356471179384107,?
British Embassy,1.4356471179384107,?
Ian Hill,1.4356471179384107,M
Tesfaye,1.4356471179384107,?
Cunningham,1.4356471179384107,M
J.R.,1.4356471179384107,?
Pasteur,1.4356471179384107,?
Juventus Club,1.4356471179384107,?
Houston Baptists,1.4356471179384107,?
Mrs. Garretty,1.4356471179384107,?
Harrison,1.4356471179384107,?
Hardy,1.4356471179384107,M
UN,1.4356471179384107,?
Air India,1.4356471179384107,?
Menen,1.4356471179384107,?
Pringle,1.4356471179384107,?
Vicks,1.4356471179384107,?
Grogan,1.4356471179384107,?
Wingate,1.4356471179384107,M
Abba Hanna,1.4356471179384107,?
Judah,1.4356471179384107,?
Mrs. Hood,1.4356471179384107,?
Amelia,1.4356471179384107,F
Coca-Cola,1.4356471179384107,?
OAU,0.9570980786256071,?
Economic Commission for Africa,0.9570980786256071,?
EPLF,0.9570980786256071,?
Lombroso,0.9570980786256071,?
Durai,0.9570980786256071,?
USAID,0.9570980786256071,?
Roma,0.9570980786256071,?
Sudan Interior Mission,0.9570980786256071,?
Jai Hind,0.9570980786256071,?
University of Wisconsin,0.9570980786256071,?
Newton,0.9570980786256071,?
C. S. Lewis,0.9570980786256071,?
Turunesh,0.9570980786256071,?
Lister,0.9570980786256071,?
Debre Zeit,0.9570980786256071,?
Jeffcoate,0.9570980786256071,?
Akaki,0.9570980786256071,?
Enrico,0.9570980786256071,?
Peugeot,0.9570980786256071,?
Munro Kerr,0.9570980786256071,?
Dr. Ramuna,0.9570980786256071,?
M. S. Subbulakshmi,0.9570980786256071,?
Zola,0.9570980786256071,?
Rothmans,0.9570980786256071,?
Mekane Yesus Hostel,0.9570980786256071,?
T. N. Raman,0.9570980786256071,?
NATO,0.9570980786256071,?
Sathyamurthy,0.9570980786256071,?
Madras Medical College,0.9570980786256071,?
Marcus Garvey,0.9570980786256071,?
Pelicano,0.9570980786256071,?
Ruskin,0.9570980786256071,?
Rama,0.9570980786256071,?
Indian Medical Service,0.9570980786256071,?
Boone,0.9570980786256071,?
Rimbaud,0.9570980786256071,?
B. C. Gandhinesan,0.9570980786256071,?
R. K. Narayan,0.9570980786256071,?
Dr. Giles,0.9570980786256071,?
Betty,0.9570980786256071,?
Metchnikoff,0.47854903931280357,?
