NAME,# MENTIONS / 100K WORDS,GENDER
Mrs. Flander,10.581752175364054,F
Mayo Clinic,10.581752175364054,M
Cubs,10.581752175364054,?
ADG,10.581752175364054,?
Harbor House,9.767771238797588,?
Dr. Thurston,9.767771238797588,M
Lana,9.767771238797588,F
Wallis T. Figg,9.767771238797588,M
Bowie,8.953790302231122,M
Gholston,8.139809365664656,M
Mr. Grayber,8.139809365664656,M
Hotchkin,8.139809365664656,M
Vallie,8.139809365664656,F
God,8.139809365664656,?
Dudley Brill,7.32582842909819,M
Keely,7.32582842909819,F
Mr. Koane,7.32582842909819,M
Kessinger,7.32582842909819,M
Sonesta Games,7.32582842909819,?
Varrick Laboratories,6.511847492531725,?
Mr. Hale,6.511847492531725,M
Sudden Sal,6.511847492531725,M
Lurch,6.511847492531725,?
Lisa,6.511847492531725,F
Bosch,6.511847492531725,?
Senate,6.511847492531725,?
Tribune,6.511847492531725,?
Dr. Kanya Meade,6.511847492531725,M
Rodney,5.697866555965259,M
Worley,5.697866555965259,M
Mr. Barton,4.883885619398794,M
Dad,4.883885619398794,?
Sun-Times,4.883885619398794,?
Gunderson Toys,4.883885619398794,M
Bertha,4.883885619398794,F
Agnes,4.883885619398794,F
Mets,4.883885619398794,?
Mrs. Cozart,4.883885619398794,?
Lakeshore Children 's Hospital,4.883885619398794,?
Taser,4.883885619398794,?
Daubert,4.883885619398794,?
FBI,4.883885619398794,?
Dr. Smitzer,4.883885619398794,?
Big Pharma,4.883885619398794,?
Ernie Banks,4.069904682832328,M
Ramon,4.069904682832328,M
Paul,4.069904682832328,M
Lattimore,4.069904682832328,M
Lou Boudreau,4.069904682832328,M
Van Easel & Sons,4.069904682832328,?
Humphries,4.069904682832328,M
Phillies,4.069904682832328,?
Carlton,4.069904682832328,M
Counselor-at-Law,4.069904682832328,?
Mr. Bardall,4.069904682832328,M
Cleveland Clinic,4.069904682832328,M
Supreme Court,3.2559237462658626,?
Wyatt Vitelli,3.2559237462658626,?
Dr. Bannister,3.2559237462658626,M
Faladin,3.2559237462658626,?
Mr. Stamm,3.2559237462658626,M
Woodrow,3.2559237462658626,M
Archer,3.2559237462658626,?
Plaintiffs ' Litigation Committee,3.2559237462658626,?
Lindsey,3.2559237462658626,M
Audi,3.2559237462658626,?
Barbara,3.2559237462658626,?
PLC,3.2559237462658626,?
Frank Schmidt,3.2559237462658626,M
Consuelo,2.441942809699397,?
Doyle,2.441942809699397,?
Dr. Parkin,2.441942809699397,?
Montanez,2.441942809699397,?
Daley Center,2.441942809699397,?
Andy,2.441942809699397,M
Sears,2.441942809699397,?
Charlie,2.441942809699397,?
Armani,2.441942809699397,M
Dr. Kindorf,2.441942809699397,?
Fogletree,2.441942809699397,?
Dr. Pang,2.441942809699397,M
Cardinals,2.441942809699397,?
JOHN GRISHAM,2.441942809699397,?
Adams,2.441942809699397,M
Mr. Klopeck,2.441942809699397,M
Lu,2.441942809699397,?
New York Times,2.441942809699397,?
Erin,2.441942809699397,?
Walmart,2.441942809699397,?
Lynn,2.441942809699397,?
Daffy,2.441942809699397,?
Darlene Ainsworth,1.6279618731329313,?
Mr. Harvard,1.6279618731329313,?
Dave,1.6279618731329313,?
Bloody Marys,1.6279618731329313,?
Mr. Deentz,1.6279618731329313,?
Julian,1.6279618731329313,?
Mr. Massey,1.6279618731329313,?
Theodore Boone,1.6279618731329313,?
Congress,1.6279618731329313,?
Strate,1.6279618731329313,?
Jaguar,1.6279618731329313,?
IRS,1.6279618731329313,?
The Food and Drug Administration,1.6279618731329313,?
IRA,1.6279618731329313,?
Mrs. Finley,1.6279618731329313,?
Blackhawks,1.6279618731329313,?
