NAME,# MENTIONS / 100K WORDS,GENDER
Candace,7.6175850427194165,F
Maccia,7.6175850427194165,?
Johnson,7.6175850427194165,M
Juliette Mao,7.6175850427194165,F
Roach,7.6175850427194165,M
Star Helix,7.6175850427194165,?
XO,7.31288164101064,F
Ko,7.31288164101064,M
Baron Osterling,7.008178239301864,?
Lord Kalliam,7.008178239301864,M
Mikel,7.008178239301864,M
Barriath,6.39877143588431,?
Ravi,6.39877143588431,M
Saturn,6.39877143588431,?
Jesus,6.39877143588431,F
Boss,6.0940680341755336,?
House,6.0940680341755336,?
Dartinae,5.789364632466757,?
Ellis,5.789364632466757,M
Mother,5.48466123075798,F
Sinir Kushku,5.48466123075798,?
McBride,5.48466123075798,M
Alex.,5.48466123075798,?
Hasini,5.48466123075798,?
Hallskar,5.48466123075798,?
Jupiter,5.179957829049203,?
Odderd,5.179957829049203,?
Enen,5.179957829049203,F
Lord Maas,5.179957829049203,M
Gospey Allintot,5.179957829049203,?
Lord Issandrian,4.875254427340427,M
Morade,4.875254427340427,?
MCRN,4.875254427340427,?
Maestro Asanpur,4.875254427340427,M
Dossen,4.57055102563165,?
George R. R. Martin,4.57055102563165,M
Alberith Maas,4.57055102563165,M
Molinari,4.265847623922873,M
Sam,4.265847623922873,M
Rinál,4.265847623922873,?
Cabral,4.265847623922873,M
Lord Klin,4.265847623922873,M
Misko,3.961144222214097,M
Lionel Polanski,3.961144222214097,M
Bellin,3.961144222214097,?
Golden Bough Society,3.961144222214097,M
Shirtless,3.65644082050532,?
Sarakal,3.65644082050532,?
Yao,3.65644082050532,M
UNN,3.65644082050532,?
Ahariel,3.65644082050532,?
Hillman,3.65644082050532,M
Barth,3.3517374187965436,M
Epstein,3.3517374187965436,?
Bomie,3.3517374187965436,M
Don Quixote,3.3517374187965436,M
Dowd,3.3517374187965436,M
Paj,3.3517374187965436,?
Pampaw,3.3517374187965436,?
Mr. Holden,3.0470340170877668,M
Asher Kamamatsu,3.0470340170877668,M
Lord Geder,3.0470340170877668,M
Komme Medean,3.0470340170877668,?
HUD,3.0470340170877668,?
Mateo Judd,2.74233061537899,M
Gunderson,2.74233061537899,M
Haavirkin,2.74233061537899,?
Brown,2.4376272136702135,M
Daddy,2.4376272136702135,M
Higgins,2.1329238119614367,M
Donnie,2.1329238119614367,M
Genghis Khan,2.1329238119614367,M
Baroness,2.1329238119614367,?
Hiren,2.1329238119614367,M
Aleren Mankiller,1.82822041025266,?
El Tee,1.82822041025266,?
Klaxon,1.82822041025266,?
Tilliakin,1.82822041025266,?
Travis,1.82822041025266,M
Loca Greiga,1.82822041025266,?
Mr. Kamal,1.82822041025266,?
Corisen Mout,1.5235170085438834,?
Hallskari,1.5235170085438834,?
Daniel Abraham,1.5235170085438834,?
Viscount,1.5235170085438834,?
Dos Santos,1.5235170085438834,?
Lord Skestinin,1.5235170085438834,M
Sodai,1.5235170085438834,?
Yojimbo,1.5235170085438834,?
Gelbfish,1.2188136068351068,?
Gourab,1.2188136068351068,?
Darren,1.2188136068351068,?
Ladar,1.2188136068351068,?
Dave,1.2188136068351068,M
Cameron,1.2188136068351068,M
JAMES S. A. COREY,1.2188136068351068,?
Meriam,1.2188136068351068,?
Lord Daskellin,1.2188136068351068,M
Karol Dannian,1.2188136068351068,M
Rebecca,1.2188136068351068,F
PDC,1.2188136068351068,?
Daved Broot,1.2188136068351068,?
United Nations,1.2188136068351068,?
Drakis Stormcrow,1.2188136068351068,?
Tachi,1.2188136068351068,?
Outer Planets Alliance,1.2188136068351068,?
Pintin,0.91411020512633,?
Walter Jon Williams,0.91411020512633,?
Ian,0.91411020512633,?
Garvey,0.91411020512633,M
Marisko,0.91411020512633,?
Idderrigo Bellind Siden,0.91411020512633,?
Ty Franck,0.91411020512633,M
Merian,0.91411020512633,?
Alys,0.91411020512633,?
Javier,0.91411020512633,?
Marras Toca,0.91411020512633,?
Cithin,0.91411020512633,?
Marrisin Oesteroth,0.91411020512633,?
Sohiro,0.91411020512633,?
Trask,0.91411020512633,?
Inys,0.91411020512633,?
Lyell,0.91411020512633,?
Melinda Snodgrass,0.91411020512633,?
Dan,0.6094068034175534,?
Sozlu Veren,0.6094068034175534,?
Hieronymus Bosch,0.6094068034175534,?
Sebastian,0.6094068034175534,?
S. M. Stirling,0.6094068034175534,?
Wallace Fitz,0.6094068034175534,?
Lady Maas,0.6094068034175534,?
Keshmet,0.6094068034175534,?
CIC,0.6094068034175534,?
Jules-Pierre Mao,0.6094068034175534,?
Tom,0.6094068034175534,?
Carne Por la Machina,0.6094068034175534,?
Mr. Johnson,0.6094068034175534,?
Springmere,0.6094068034175534,?
Gabby Smalls,0.6094068034175534,?
Pinkwater,0.6094068034175534,?
Borjan,0.6094068034175534,?
Al Abbiq,0.6094068034175534,?
Lyoneian,0.6094068034175534,?
gore,0.6094068034175534,?
