NAME,# MENTIONS / 100K WORDS,GENDER
HUD,7.620286217950346,?
Chicoms,7.620286217950346,?
JSO,7.620286217950346,?
Miss Kraft,7.620286217950346,F
General Atomics,7.1122671367536565,M
Rick Bell,7.1122671367536565,M
Ed,7.1122671367536565,M
Xia,6.096228974360277,M
Biryukov,6.096228974360277,?
China Telecom,6.096228974360277,?
DarkGod,6.096228974360277,?
Steyr,6.096228974360277,?
Jaffe,5.5882098931635875,M
Creech Air Force Base,5.5882098931635875,?
JSOC,5.5882098931635875,?
Victoria Harbour,5.080190811966897,?
Tycoon Court,5.080190811966897,M
Ryan Senior,5.080190811966897,M
Mira,5.080190811966897,F
Central Military Commission,5.080190811966897,?
Gaddafi,5.080190811966897,M
ADSC,5.080190811966897,?
National Intelligence,5.080190811966897,?
Arnie van Damm,5.080190811966897,M
Metro,5.080190811966897,?
CPC,4.572171730770208,?
Ministry of Public Security,4.572171730770208,?
Microsoft,4.572171730770208,?
Patsy,4.572171730770208,?
George,4.064152649573518,M
Gull,4.064152649573518,?
FSB,4.064152649573518,?
NATO,4.064152649573518,?
Feds,4.064152649573518,?
Ivan,4.064152649573518,M
Tuidang,4.064152649573518,?
U.S. Marshals Service,4.064152649573518,?
Mao,4.064152649573518,M
Toyota,4.064152649573518,?
Cathy,4.064152649573518,F
Mr. Kovalenko,3.5561335683768283,M
Galatasaray,3.5561335683768283,?
Mr. Biery,3.5561335683768283,M
LSO,3.5561335683768283,?
Defense Burgess,3.5561335683768283,M
Dupont Circle,3.5561335683768283,?
Bloom,3.5561335683768283,M
Sherry,3.0481144871801384,F
Mr. Wicks,3.0481144871801384,M
BWI,3.0481144871801384,?
Bannerman,3.0481144871801384,M
Mr. Ryan,3.0481144871801384,M
Fort Meade,3.0481144871801384,?
Tony Wills,3.0481144871801384,?
DNI,3.0481144871801384,?
Google,3.0481144871801384,?
Fiat,2.5400954059834486,?
Secret Service,2.5400954059834486,?
AMRAAM,2.5400954059834486,?
Propaganda Department,2.5400954059834486,?
Petersburg,2.5400954059834486,?
Lipinski,2.5400954059834486,M
McLean,2.5400954059834486,?
National Security Branch,2.5400954059834486,?
Hawley,2.5400954059834486,M
Mr. Clark,2.5400954059834486,M
National Clandestine Service,2.5400954059834486,?
Major Reynolds,2.5400954059834486,M
DIA,2.5400954059834486,?
Tim,2.5400954059834486,M
Valentin Olegovich,2.032076324786759,M
Columbia,2.032076324786759,?
Taliban,2.032076324786759,?
AT&T,2.032076324786759,?
Congress,2.032076324786759,?
Mr. Chavez,2.032076324786759,M
Mr. Lipton,2.032076324786759,M
Caltech,2.032076324786759,?
Ed Kealty,2.032076324786759,?
U.S. Navy,2.032076324786759,?
Obermeyer,1.5240572435900692,?
Da Nang,1.5240572435900692,?
Data Logistics,1.5240572435900692,?
Starbucks,1.5240572435900692,?
Laska,1.5240572435900692,?
Napoleon,1.5240572435900692,M
French Bank,1.5240572435900692,?
Everett,1.5240572435900692,?
William,1.5240572435900692,?
Pepsi,1.5240572435900692,?
DDI,1.5240572435900692,?
DOJ,1.5240572435900692,?
Pacific Fleet,1.5240572435900692,?
South Hedgeford Court,1.5240572435900692,?
Ryan Doctrine,1.5240572435900692,?
Ken Li,1.5240572435900692,?
Ernie,1.5240572435900692,?
Ike,1.5240572435900692,M
Colleen Hurst,1.5240572435900692,?
Central Intelligence Agency,1.5240572435900692,?
Ida,1.5240572435900692,?
Taiwanese Air Force,1.5240572435900692,?
Puma,1.0160381623933794,?
Jamahiriya Security Organization,1.0160381623933794,?
Tsingtao,1.0160381623933794,?
Blue Orange,1.0160381623933794,?
United States Navy,1.0160381623933794,?
Nissan,1.0160381623933794,?
Defense Intelligence Agency,1.0160381623933794,?
CCTV,1.0160381623933794,?
Dwight D. Eisenhower,1.0160381623933794,?
Trash White,1.0160381623933794,?
Red Hacker Alliance,1.0160381623933794,?
Qom University of Technology,1.0160381623933794,?
PSC,1.0160381623933794,?
UN,1.0160381623933794,?
SinoShield Business Investigative Services Ltd.,1.0160381623933794,?
CIC,1.0160381623933794,?
Hanafi,1.0160381623933794,?
Rosoboronexport,1.0160381623933794,?
Nikon,1.0160381623933794,?
Fourth Department,1.0160381623933794,?
Vespa,1.0160381623933794,?
Kulish,1.0160381623933794,?
Hong Kong Police B Department,1.0160381623933794,?
Johns Hopkins,1.0160381623933794,?
Carson,1.0160381623933794,?
Jack saw Zha,1.0160381623933794,?
FAA,1.0160381623933794,?
OPSEC,1.0160381623933794,?
Rajesh,1.0160381623933794,?
