NAME,# MENTIONS / 100K WORDS,GENDER
Grungy,10.25388622287847,?
GRU,10.25388622287847,?
Mach,10.25388622287847,M
Ortega,9.741191911734548,F
Jim Greer,9.741191911734548,?
Katie,9.741191911734548,F
Corby,9.228497600590623,?
Stasi,9.228497600590623,?
Wilhelm,8.7158032894467,M
Century House,8.7158032894467,?
Lawrence,8.7158032894467,M
Ben,8.7158032894467,M
Hendley Associates,8.7158032894467,M
IFC,8.203108978302776,?
Ukrainian Army,8.203108978302776,M
SAS,7.690414667158853,?
Nathan,7.690414667158853,M
Marines,7.177720356014929,?
Adara,6.665026044871006,M
Marcus Wetzel,6.665026044871006,M
Red Army Faction,6.152331733727083,?
Mutt,6.152331733727083,?
Ritzmann Privatbankiers,6.152331733727083,M
Jimmy,6.152331733727083,M
Highlanders,6.152331733727083,?
Redcliffe,6.152331733727083,M
Vick Oxley,6.152331733727083,M
Black Hawks,5.639637422583159,M
Ivan Emmetovich,5.126943111439235,?
Randolph Robinson,5.126943111439235,M
Simon Harding,5.126943111439235,M
Operation Red Coal Carpet,4.101554489151388,?
Boyle Risk Analytics,4.101554489151388,M
Toby,4.101554489151388,M
Jorgensen,4.101554489151388,?
Rangers,3.5888601780074647,?
Phillip,3.5888601780074647,M
Moore,3.5888601780074647,?
Nordhafen,3.5888601780074647,?
Põlva,3.5888601780074647,?
AG Murray,3.5888601780074647,M
Earl,3.5888601780074647,?
Catherine,3.5888601780074647,?
Philippe Argens,3.5888601780074647,M
Felicia Rodríguez,3.5888601780074647,?
Marine Corps,3.5888601780074647,M
Shoal Bank,3.5888601780074647,?
CCS Corporate Services,3.5888601780074647,?
Mr. Miles,3.5888601780074647,M
Lenin,3.0761658668635414,M
Robert Burgess,3.0761658668635414,M
SSU,3.0761658668635414,?
Interior Ministry,3.0761658668635414,?
Ronald Reagan,3.0761658668635414,?
Herr Gabler,3.0761658668635414,M
Cochise,3.0761658668635414,?
Pablo,3.0761658668635414,M
Tegeler Strasse,3.0761658668635414,M
Meisser,2.5634715557196177,?
Gav,2.5634715557196177,?
Nathansan,2.5634715557196177,?
Dzerzhinsky,2.5634715557196177,?
Special Forces Group,2.5634715557196177,?
Gorbachev,2.5634715557196177,M
Adoyo,2.5634715557196177,?
Antigua Bank of Ivan,2.5634715557196177,?
USSR,2.5634715557196177,?
George Washington University Hospital,2.5634715557196177,?
ETA,2.5634715557196177,?
OneWorld Productions,2.5634715557196177,?
Mr. Galbraith,2.5634715557196177,M
Hardesty,2.5634715557196177,M
Stan,2.5634715557196177,?
FBI,2.5634715557196177,?
Yalda,2.5634715557196177,?
NSA,2.5634715557196177,?
Verkhovna Rada,2.050777244575694,?
Helen Glass,2.050777244575694,F
Novaya Rossiya,2.050777244575694,?
Moltke,2.050777244575694,?
Maura,2.050777244575694,?
Communist Party,2.050777244575694,?
Zolotov,2.050777244575694,?
Security Service,2.050777244575694,?
Pentagon,2.050777244575694,?
Blair House,2.050777244575694,M
Bravo Company,2.050777244575694,?
Green Berets,2.050777244575694,?
Iron Felix,2.050777244575694,?
Max Six Six,2.050777244575694,?
Andre Page,2.050777244575694,?
Ryans,2.050777244575694,?
Pete,1.5380829334317707,M
Ministry of Internal Affairs,1.5380829334317707,?
Benjamin Franklin,1.5380829334317707,?
Joe,1.5380829334317707,?
Kuvchek,1.5380829334317707,?
Cabinet Room,1.5380829334317707,?
Joseph Stalin,1.5380829334317707,?
U.S. Air Force,1.5380829334317707,?
IBM,1.5380829334317707,?
DIA,1.5380829334317707,?
AAR,1.5380829334317707,?
University of Kansas,1.5380829334317707,?
Ostheimer,1.5380829334317707,?
Herr Ryan,1.025388622287847,?
Gatling,1.025388622287847,?
Nazis,1.025388622287847,?
Merrill Lynch,1.025388622287847,?
Tatiana Vladimirovna,1.025388622287847,?
Madonna,1.025388622287847,?
KIA,1.025388622287847,?
Taliban,1.025388622287847,?
GWU,1.025388622287847,?
People 's House,1.025388622287847,?
Mr. Oxley,1.025388622287847,?
Harris,1.025388622287847,?
Georgian Army,1.025388622287847,?
Anthony Haldane,1.025388622287847,?
Johns Hopkins,1.025388622287847,?
Mr. Castor,1.025388622287847,?
FAA,1.025388622287847,?
Central Intelligence Agency,1.025388622287847,?
John Courage,1.025388622287847,?
Andrea Price-O’Day,1.025388622287847,?
Sergey Nikolayevich,1.025388622287847,?
Google,1.025388622287847,?
