NAME,# MENTIONS / 100K WORDS,GENDER
Oberon,2.2719527433829376,?
Richard Strauss,2.2719527433829376,?
Mowgli,2.2719527433829376,M
Wendy,2.2719527433829376,F
Elizabeth Garrett Anderson,2.2719527433829376,?
Pucan,2.2719527433829376,?
Morris & Co.,2.2719527433829376,M
Jonson,2.2719527433829376,M
Allerleirauh,2.2719527433829376,?
Julia,2.2719527433829376,F
LSE,2.2719527433829376,?
bush,2.2719527433829376,?
Emmeline Pankhurst,2.2719527433829376,?
Brothers Grimm,2.2719527433829376,M
Gareth,2.2719527433829376,M
Lord Rosebery,2.2719527433829376,M
Loïe Fuller,2.2719527433829376,?
Miss Warren,2.2719527433829376,F
Garten,2.2719527433829376,M
Venus,2.2719527433829376,F
D.H. Lawrence,2.2719527433829376,M
Tennyson,2.2719527433829376,?
St Martin,2.2719527433829376,?
Jessie,2.2719527433829376,F
Bunyan,2.2719527433829376,M
A. S. Byatt,2.2719527433829376,F
Dante,1.8932939528191146,M
Baden-Powell,1.8932939528191146,?
Ford,1.8932939528191146,?
Blake,1.8932939528191146,?
John Donnelly,1.8932939528191146,?
Wally,1.8932939528191146,M
Louisa Catchpole,1.8932939528191146,F
Sydney Olivier,1.8932939528191146,?
Wildvogel & Quick,1.8932939528191146,?
Frau Colombino,1.8932939528191146,M
Sterns,1.8932939528191146,?
Wagner,1.8932939528191146,M
Keir Hardie,1.8932939528191146,?
Stefanie,1.8932939528191146,?
Democratic Federation,1.8932939528191146,?
Joseph Chamberlain,1.8932939528191146,?
Varvar,1.8932939528191146,?
Goethe,1.8932939528191146,M
Loge,1.8932939528191146,?
Royal Military Canal,1.8932939528191146,?
Gold Standard,1.8932939528191146,?
Vi,1.8932939528191146,?
Dr Copelius,1.8932939528191146,?
King 's College,1.8932939528191146,?
The Times,1.8932939528191146,?
Mr Steyning,1.8932939528191146,M
Rossetti,1.5146351622552918,?
WSPU,1.5146351622552918,?
Helen,1.5146351622552918,F
Adam,1.5146351622552918,?
Middleton,1.5146351622552918,?
Simms,1.5146351622552918,?
Hodges,1.5146351622552918,M
Mr Woodhouse,1.5146351622552918,M
Dr Jung,1.5146351622552918,M
Pook,1.5146351622552918,?
Lothar,1.5146351622552918,?
Marvell,1.5146351622552918,?
Browning,1.5146351622552918,M
Walter Crane,1.5146351622552918,?
Hare,1.5146351622552918,?
Lethaby,1.5146351622552918,?
Graham Wallas,1.5146351622552918,?
Frieda,1.5146351622552918,F
Blewett,1.5146351622552918,M
Mary,1.5146351622552918,?
Goldthorpe,1.5146351622552918,?
Christabel,1.5146351622552918,?
Mr Youlgreave,1.5146351622552918,M
Rittersporn,1.5146351622552918,?
Otto Gross,1.5146351622552918,?
Hyndman,1.5146351622552918,M
Elli,1.1359763716914688,?
James Strachey,1.1359763716914688,?
Wolf,1.1359763716914688,M
Karl Wellwood,1.1359763716914688,?
Mrs Besant,1.1359763716914688,F
Lord Queensberry,1.1359763716914688,M
Emmi,1.1359763716914688,?
Haig,1.1359763716914688,M
Grisel,1.1359763716914688,?
Anmer,1.1359763716914688,?
Wotan,1.1359763716914688,?
Miss Catchpole,1.1359763716914688,?
Amalia,1.1359763716914688,?
Midsummer Party,1.1359763716914688,?
Rosie,1.1359763716914688,F
House of Commons,1.1359763716914688,?
Raymond,1.1359763716914688,?
Department of Science,1.1359763716914688,?
Catholic,1.1359763716914688,?
Elektra,1.1359763716914688,?
Dora,1.1359763716914688,F
Karneval,1.1359763716914688,?
Paracelsian,1.1359763716914688,?
Charing Cross,1.1359763716914688,?
Sussex,1.1359763716914688,?
Kingsmen,1.1359763716914688,?
Napoleon,1.1359763716914688,M
Congress,1.1359763716914688,?
Lancelot,1.1359763716914688,?
Sarah-Jane,1.1359763716914688,?
Thora,1.1359763716914688,?
Frau Stern,1.1359763716914688,?
Ruskin,1.1359763716914688,M
Peter Piper,1.1359763716914688,?
Grizzel,1.1359763716914688,?
Kleist,1.1359763716914688,?
Mr Wodehouse,1.1359763716914688,?
Peaseblossom,1.1359763716914688,?
Brynhild,1.1359763716914688,?
Lytton Strachey,1.1359763716914688,?
Fitch,1.1359763716914688,?
Royal Commission,1.1359763716914688,?
Blacktowers,1.1359763716914688,?
Daily Mail,1.1359763716914688,?
Hohenzollern,1.1359763716914688,?
Gayheart,1.1359763716914688,?
Random House of Canada Limited,1.1359763716914688,?
Daimler,1.1359763716914688,?
Aeneas,1.1359763716914688,M
Dee,1.1359763716914688,M
Frotho,1.1359763716914688,?
Shalott,1.1359763716914688,?
Erich Mühsam,1.1359763716914688,?
Francis Cornford,0.7573175811276459,?
Fanny zu Reventlow,0.7573175811276459,?
Plato,0.7573175811276459,?
Sidney Olivier,0.7573175811276459,?
Schwaben Redout,0.7573175811276459,?
Krupp,0.7573175811276459,?
Nellie,0.7573175811276459,?
Carrion Trench,0.7573175811276459,?
Lord Blofeld,0.7573175811276459,?
Frau Hölle,0.7573175811276459,?
Millicent Garrett Fawcett,0.7573175811276459,?
Lynette,0.7573175811276459,?
Alberich,0.7573175811276459,?
Flather,0.7573175811276459,?
G.B. Shaw,0.7573175811276459,?
Carnot,0.7573175811276459,?
Carl Gustav Jung,0.7573175811276459,?
George Eliot,0.7573175811276459,?
Bluebell,0.7573175811276459,?
National Committee,0.7573175811276459,?
Jane Austen,0.7573175811276459,?
Mustardseed,0.7573175811276459,?
Arthur Skinner,0.7573175811276459,?
Judy,0.7573175811276459,?
Skull Farm,0.7573175811276459,?
Jane Eyre,0.7573175811276459,?
Wordsworth,0.7573175811276459,?
Gallé,0.7573175811276459,?
Deutsch,0.7573175811276459,?
Lord Chamberlain,0.7573175811276459,?
Mrs Betts,0.7573175811276459,?
Pierrot,0.7573175811276459,?
Kim,0.7573175811276459,?
UCL,0.7573175811276459,?
Rudyard Kipling,0.7573175811276459,?
Marie Stopes,0.7573175811276459,?
Jaeger,0.7573175811276459,?
Miss Stopes,0.7573175811276459,?
W.T. Stead,0.7573175811276459,?
Millais,0.7573175811276459,?
Ramsay MacDonald,0.7573175811276459,?
Mr Stern,0.7573175811276459,?
Viola,0.7573175811276459,?
Colonial Office,0.7573175811276459,?
Porte Binet,0.7573175811276459,?
Eleanor Marx,0.7573175811276459,?
E. Nesbit,0.7573175811276459,?
Ibsen,0.7573175811276459,?
Daily Telegraph,0.7573175811276459,?
Violet Asquith,0.7573175811276459,?
danke Ihnen,0.7573175811276459,?
Mona-Bona-Grona,0.7573175811276459,?
W.H. Hudson,0.7573175811276459,?
Red Cross,0.7573175811276459,?
Le Queux,0.7573175811276459,?
Flora Murray,0.7573175811276459,?
Columbine,0.7573175811276459,?
Green Man,0.7573175811276459,?
Jean Jaurès,0.7573175811276459,?
Helena,0.7573175811276459,?
Jake,0.7573175811276459,?
Edwin Lutyens,0.7573175811276459,?
Milton,0.7573175811276459,?
Rossettis,0.7573175811276459,?
Donne,0.7573175811276459,?
George V,0.37865879056382296,?
Society for Psychical Research,0.37865879056382296,?
Solomon,0.37865879056382296,?
