NAME,# MENTIONS / 100K WORDS,GENDER
Clorox,1.8751171948246765,?
Santy Claus,1.8751171948246765,?
Eudora Welty,1.8751171948246765,?
Mr. Roberts,1.8751171948246765,M
Sherman,1.8751171948246765,M
Miss Clark,1.8751171948246765,F
Miss Woodra,1.8751171948246765,F
NAACP,1.8751171948246765,?
Emilio Pucci,1.8751171948246765,M
Connor,1.8751171948246765,M
Missus Phelan,1.8751171948246765,?
Mister Stuart,1.8751171948246765,M
Rosa Parks,1.2500781298831176,?
Tougaloo College,1.2500781298831176,?
Harper 's Magazine,1.2500781298831176,?
Patsy Joiner,1.2500781298831176,?
Claudia,1.2500781298831176,?
Leroy Senior,1.2500781298831176,?
Elvis Presley,1.2500781298831176,?
Charles Warring,1.2500781298831176,?
Mister Phelan,1.2500781298831176,?
Roger Sticker,1.2500781298831176,?
Eileen,1.2500781298831176,?
Baptist Hospital,1.2500781298831176,?
Rob,1.2500781298831176,?
KATHRYN STOCKETT,1.2500781298831176,?
Phoebe Miller,1.2500781298831176,?
James Meredith,1.2500781298831176,?
Tallulah,1.2500781298831176,?
Strathmore,1.2500781298831176,?
Sears,1.2500781298831176,?
Fedders,1.2500781298831176,?
Darlin,1.2500781298831176,?
Dr. Scholl,1.2500781298831176,?
Guynes,1.2500781298831176,?
Mae Mobley Leefolt,1.2500781298831176,?
Kay Turner,1.2500781298831176,?
Percy & Gray,1.2500781298831176,?
Holbrooks,1.2500781298831176,?
Whitfield,1.2500781298831176,?
Maison Blanche,1.2500781298831176,?
Stern,1.2500781298831176,?
