NAME,# MENTIONS / 100K WORDS,GENDER
Michael Zolodnek,2.002991133425916,?
Artaud,2.002991133425916,?
Cassandra,2.002991133425916,?
Loews,2.002991133425916,?
Kristeva,2.002991133425916,?
Sven,2.002991133425916,?
Princeton,2.002991133425916,?
Vittorio,2.002991133425916,?
Heidegger,2.002991133425916,?
M. Myerson,2.002991133425916,?
Mrs. Gaskell,2.002991133425916,?
Adam Vogel,2.002991133425916,M
Becky,2.002991133425916,?
Milton,2.002991133425916,?
Mindy,2.002991133425916,F
Alice,2.002991133425916,F
Kent,1.335327422283944,?
Tony Perotti,1.335327422283944,?
Emily Dickinson,1.335327422283944,?
Jawaharlal Nehru Road,1.335327422283944,?
Zabar,1.335327422283944,?
Kyle,1.335327422283944,?
Starbuck,1.335327422283944,?
Nick,1.335327422283944,?
Meister Eckhart,1.335327422283944,?
Brian Weeger,1.335327422283944,?
Matthew,1.335327422283944,?
Shakespeare,1.335327422283944,?
Dickens,1.335327422283944,?
Beth Tolliver,1.335327422283944,?
Sussex,1.335327422283944,?
Mrs. Hanna,1.335327422283944,?
Le Havre,1.335327422283944,?
Vergil,1.335327422283944,?
Anna Karenina,1.335327422283944,?
Ganesh,1.335327422283944,?
Deanie,1.335327422283944,?
Great Dane,1.335327422283944,?
Heinrich,1.335327422283944,?
Amtrak,1.335327422283944,?
Annie Lennox,1.335327422283944,?
Updike,1.335327422283944,?
Isabel Archer,1.335327422283944,?
Air India,1.335327422283944,?
Wickenden,1.335327422283944,?
Phyl,1.335327422283944,?
Wayland Arch,1.335327422283944,?
Tillich,1.335327422283944,?
Oshima,1.335327422283944,?
Kimberly,1.335327422283944,?
USPS,1.335327422283944,?
Abner,1.335327422283944,?
Sunbeam House,1.335327422283944,?
Ellen,1.335327422283944,?
Dr. Lamartine,1.335327422283944,?
Christine,1.335327422283944,?
Mrs. Bankhead,1.335327422283944,?
McCormick,1.335327422283944,?
Hicks,1.335327422283944,?
Daniel Deronda,1.335327422283944,?
Minutemen,1.335327422283944,?
Trollope,1.335327422283944,?
George Herbert,1.335327422283944,?
Joyce,1.335327422283944,?
Melvin,1.335327422283944,?
Bernard,0.667663711141972,?
Augustine,0.667663711141972,?
