NAME,# MENTIONS / 100K WORDS,GENDER
Mr Gripton,2.543752543752544,?
Denis,2.543752543752544,?
Mrs Doyle,2.543752543752544,F
Raffles,2.543752543752544,?
Crookes,2.543752543752544,?
Wells,2.543752543752544,M
Mr Naoroji,2.543752543752544,M
Aye,1.907814407814408,?
Mr Ashley,1.907814407814408,M
Mena House Hotel,1.907814407814408,?
Brittany,1.907814407814408,?
Jerome,1.907814407814408,?
Mr Houdini,1.907814407814408,M
Shugborough,1.907814407814408,?
Dr Waller,1.907814407814408,M
Mr Harriman,1.907814407814408,?
Birmingham Daily Post,1.907814407814408,?
Constance,1.907814407814408,?
Slater,1.907814407814408,M
St Oswald,1.907814407814408,?
Albert de Rutzen,1.907814407814408,?
Diop Spher,1.907814407814408,?
George Lewis,1.907814407814408,M
Mr Hornung,1.907814407814408,M
Thomas Henry Gurrin,1.907814407814408,?
Julia,1.907814407814408,?
Tennyson,1.907814407814408,M
Katherine Pack,1.271876271876272,?
Southsea Bowling Club,1.271876271876272,?
Gilbert Parker,1.271876271876272,?
Mrs Braddon,1.271876271876272,?
Mr Pike Pease,1.271876271876272,?
Sheridan Hope,1.271876271876272,?
Mr Akers-Douglas,1.271876271876272,?
Walsall Station,1.271876271876272,?
Birmingham Law Society,1.271876271876272,?
Mr Blackwell,1.271876271876272,?
Lord Birkenhead,1.271876271876272,?
Percys,1.271876271876272,?
Lord Salisbury,1.271876271876272,?
Christie,1.271876271876272,?
Incorporated Law Society,1.271876271876272,?
C. Drayton Thomas,1.271876271876272,?
Jonah,1.271876271876272,?
Albert Ernest Merriman,1.271876271876272,?
Anglican Church,1.271876271876272,?
Buffalo Bill,1.271876271876272,?
Rudyard,1.271876271876272,?
Mr Aram,1.271876271876272,?
Dr Powell,1.271876271876272,?
Benjamin Stone,1.271876271876272,?
Portsmouth Literary and Scientific Society,1.271876271876272,?
Percy,1.271876271876272,?
Oscar Arthur,1.271876271876272,?
St Augustine 's College,1.271876271876272,?
The Times,1.271876271876272,?
Shiva,1.271876271876272,?
St Pancras,1.271876271876272,?
Shropshire,1.271876271876272,?
Mayne Reid,1.271876271876272,?
Fero,1.271876271876272,?
Harrison,1.271876271876272,?
Bishop Barnes,1.271876271876272,?
Darwin,1.271876271876272,?
Leslie Rose,1.271876271876272,?
Podmore,1.271876271876272,?
Myers,1.271876271876272,?
Micah Clarke,1.271876271876272,?
MCC,1.271876271876272,?
Dr Pike,1.271876271876272,?
Society for Psychical Research,0.635938135938136,?
James,0.635938135938136,?
