NAME,# MENTIONS / 100K WORDS,GENDER
Gemma Holroyd,11.839523712874636,?
Mrs Reid,10.148163182463975,F
Alma,10.148163182463975,F
Nicky,9.302482917258644,M
Whitby,9.302482917258644,?
Roundhay,9.302482917258644,?
Susan,9.302482917258644,F
Imogen Brown,9.302482917258644,?
John,8.456802652053312,M
James,7.61112238684798,M
Betty,7.61112238684798,?
Brett,7.61112238684798,M
Cook,7.61112238684798,M
Kitty Gillespie,7.61112238684798,?
Rupert,7.61112238684798,M
Beethoven,6.765442121642649,M
Valerie,6.765442121642649,F
Rievaulx,6.765442121642649,?
Gavin Archer,6.765442121642649,M
Dennis,6.765442121642649,M
Miss Anderson,6.765442121642649,F
Dad,5.919761856437318,?
Dominic,5.919761856437318,M
Mitch,5.919761856437318,M
Daphne Wood,5.919761856437318,M
Bradford,5.919761856437318,?
Eileen,5.919761856437318,F
Hitler,5.919761856437318,M
Norah Kendall,5.919761856437318,F
Mrs Potter,5.074081591231987,F
Philip,5.074081591231987,M
Mr Brodie,5.074081591231987,M
Aaron,5.074081591231987,M
Mandy,5.074081591231987,F
Jervaulx,5.074081591231987,?
Miss Braithwaite,5.074081591231987,F
Audi,5.074081591231987,?
Bluebell Cottage,5.074081591231987,?
Joan Atwell,5.074081591231987,F
Sharon Costello,5.074081591231987,?
Jennifer,5.074081591231987,F
Pandora,5.074081591231987,F
Dales,4.228401326026656,?
Emily Dickinson,4.228401326026656,?
Beck,4.228401326026656,?
Francis,4.228401326026656,M
Mason,4.228401326026656,M
CCTV,4.228401326026656,?
Justin,4.228401326026656,M
Angela Costello,4.228401326026656,?
Hope Winfield,4.228401326026656,F
Phoebe March,3.3827210608213245,F
Anthea,3.3827210608213245,?
Schrödinger,3.3827210608213245,?
Hull,3.3827210608213245,?
Jacob,3.3827210608213245,?
Woolworths,3.3827210608213245,?
Shakespeare,3.3827210608213245,?
Rayners,3.3827210608213245,?
Dave,3.3827210608213245,?
Mike Yarwood,3.3827210608213245,M
Rachel Hardcastle,3.3827210608213245,?
Simon,3.3827210608213245,?
Thornton,3.3827210608213245,?
Wilma McCann,3.3827210608213245,?
Greggs,3.3827210608213245,?
Joanna Lumley,3.3827210608213245,F
Mallard,3.3827210608213245,F
Fountains Abbey,2.5370407956159937,?
Ronnie Hilton,2.5370407956159937,M
Yorkshire Post,2.5370407956159937,?
Sylvia,2.5370407956159937,?
Pilau,2.5370407956159937,?
Tetley,2.5370407956159937,?
Monty Python,2.5370407956159937,?
Ophelia,2.5370407956159937,?
Buddhist,2.5370407956159937,M
Lambert,2.5370407956159937,?
Für Elise,2.5370407956159937,?
Abi,2.5370407956159937,?
Mickey,2.5370407956159937,?
St Mary 's Church,2.5370407956159937,?
Peters,2.5370407956159937,?
Social Services,2.5370407956159937,?
Miss Squires,2.5370407956159937,?
Jess,2.5370407956159937,?
Marcello,1.6913605304106623,?
Facebook,1.6913605304106623,?
Margaret Strickland,1.6913605304106623,?
Kat,1.6913605304106623,?
Billy,1.6913605304106623,?
Robin,1.6913605304106623,?
Delia,1.6913605304106623,?
Stephanie Dawson,1.6913605304106623,?
George,1.6913605304106623,M
Huddersfield,1.6913605304106623,?
Woodhouse Lane,1.6913605304106623,?
Romeo,1.6913605304106623,?
Mr Crawford,1.6913605304106623,?
Cleopatra,1.6913605304106623,?
Superdrug,1.6913605304106623,?
Helmsley,1.6913605304106623,?
Hargreaves,1.6913605304106623,?
Peter Pan,1.6913605304106623,?
B. Jackson,1.6913605304106623,?
Everton,1.6913605304106623,?
Neighbours,1.6913605304106623,?
Hamlet,1.6913605304106623,?
Mr Jackson,1.6913605304106623,?
Burges,1.6913605304106623,?
Miranda,1.6913605304106623,?
Amelia,1.6913605304106623,?
Franny Anderson,1.6913605304106623,?
Andrew Decker,1.6913605304106623,?
Cadbury,1.6913605304106623,?
Morrisons,1.6913605304106623,?
