NAME,# MENTIONS / 100K WORDS,GENDER
Jesus,11.357641127850401,M
Jeanne,10.624890087343925,F
Rosette,10.624890087343925,M
Tom Case,10.624890087343925,M
Lindy,10.258514567090685,F
Lennie,10.258514567090685,M
West Neely,9.892139046837446,?
Dr. Perry,9.892139046837446,M
Chevy,9.15938800633097,?
Andy Cullum,9.15938800633097,M
Jim LaDue,9.15938800633097,M
Mr. Kenopensky,9.15938800633097,M
Kennebec Fruit Company,8.42663696582449,?
Jimla,8.42663696582449,?
Hill,8.42663696582449,M
Jackie,8.42663696582449,F
Arthur,8.060261445571253,M
Miss Dunhill,8.060261445571253,F
Zack Lang,7.327510405064775,M
Mr. Keene,6.961134884811536,M
Jack Ruby,6.594759364558298,F
Clara,6.594759364558298,F
Denholm,6.594759364558298,?
Vada,6.594759364558298,F
Eden Fallows,6.594759364558298,?
Mr. Frati,6.594759364558298,M
Baumer,6.594759364558298,M
Jim Cheer,6.228383844305059,?
Ozzie,6.228383844305059,M
Yankees,6.228383844305059,?
Gregory,6.228383844305059,M
Shirley Jackson,6.228383844305059,M
Paul,5.86200832405182,M
Worumbo,5.86200832405182,?
Nina,5.86200832405182,F
Christ,5.86200832405182,?
Danny Laverty,5.86200832405182,?
Witcham,5.86200832405182,?
Fidel,5.86200832405182,M
Frank Junior,5.495632803798581,M
Pete,5.495632803798581,M
Kileen,5.495632803798581,?
Johnson,5.495632803798581,F
Bill Titus,5.495632803798581,M
Elmore,5.129257283545343,M
Carlos Marcello,5.129257283545343,M
Studebaker,5.129257283545343,?
Tampa,5.129257283545343,?
Bill Laidlaw,5.129257283545343,M
FBI,5.129257283545343,?
J. Edgar Hoover,4.762881763292103,M
Negro,4.762881763292103,M
Mr. Oswald,4.762881763292103,M
CIA,4.762881763292103,?
Noah,4.396506243038865,M
Mikey,4.396506243038865,M
Texas School Book Depository,4.396506243038865,?
Kyle,4.396506243038865,M
Mrs. Cullum,4.396506243038865,F
Wallace,4.396506243038865,M
DCHS,4.396506243038865,?
Dad,4.030130722785627,M
Fred Toomey,4.030130722785627,M
Cadillac,4.030130722785627,?
Jack Kennedy,4.030130722785627,M
Mozelle,4.030130722785627,F
Mr. Winchell,4.030130722785627,M
Mr. Lennon,4.030130722785627,M
Chevron,4.030130722785627,?
Glenn Miller,4.030130722785627,?
Tony,4.030130722785627,M
Miz Templeton,4.030130722785627,M
Machen,4.030130722785627,M
Mrs. Starrett,3.6637552025323874,F
Hitler,3.6637552025323874,M
Adolphus Hotel,3.6637552025323874,?
Milly,3.6637552025323874,F
Snakeskin Boots,3.6637552025323874,?
Doris Dunning,3.6637552025323874,?
Plymouth Fury,3.6637552025323874,?
Gloria,3.6637552025323874,F
Denholm Consolidated High School,3.6637552025323874,?
Woolworth,3.6637552025323874,M
Perry,3.6637552025323874,?
Jeff,3.6637552025323874,M
Orlov,3.6637552025323874,M
Buffalo Bob,3.6637552025323874,M
Wanda,3.297379682279149,F
Dorsey Corcoran,3.297379682279149,M
Frank Frati,3.297379682279149,M
Earl Higgins,3.297379682279149,F
Delta,3.297379682279149,F
Mrs. Dunning,3.297379682279149,F
Heinz,3.297379682279149,M
Reno,3.297379682279149,?
Paul Gregory,3.297379682279149,M
Merritt,3.297379682279149,M
Jimmy,3.297379682279149,M
Hoptoad Harry,3.297379682279149,M
Buell Frazier,2.93100416202591,M
Derry Town House,2.93100416202591,?
Mr. Cady,2.93100416202591,M
Xavier Cugat,2.93100416202591,M
Coke,2.93100416202591,?
Irving,2.93100416202591,?
Dallas Morning News,2.93100416202591,?
Mr. Epping,2.93100416202591,?
Bobby,2.93100416202591,?
Adlai Stevenson,2.93100416202591,M
Mr. Turcotte,2.93100416202591,M
Junie,2.93100416202591,?
Bonnie Ray,2.93100416202591,?
Mrs. Kennedy,2.93100416202591,F
Pirates,2.93100416202591,?
Martin Luther King,2.93100416202591,M
David,2.93100416202591,M
Elsbeth,2.93100416202591,?
Phil Bateman,2.93100416202591,M
Tupperware,2.5646286417726714,?
Sparky Jack,2.5646286417726714,M
Shakespeare,2.5646286417726714,M
Meems,2.5646286417726714,?
Kitchener Ironworks,2.5646286417726714,?
Montgomery Ward,2.5646286417726714,?
Reems,2.5646286417726714,?
Mrs. Coleridge,2.5646286417726714,F
Comrade,2.5646286417726714,M
Parkland Hospital,2.5646286417726714,?
Erin,2.5646286417726714,F
Hertz,2.5646286417726714,M
Humphrey,2.5646286417726714,M
Hazzard,2.5646286417726714,M
Mr. Warren,2.5646286417726714,M
Ellery Queen,2.5646286417726714,?
Maggie,2.5646286417726714,F
Tamarack Motor Court,2.5646286417726714,?
Elsa Lanchester,2.5646286417726714,F
Marines,2.5646286417726714,?
Mrs. Knowles,2.5646286417726714,F
Ray Mack Johnson,2.5646286417726714,M
Milwaukee,2.5646286417726714,?
White House,2.5646286417726714,?
Annette Foonijello,2.5646286417726714,F
George Denbrough,2.5646286417726714,M
Fred Miller,2.5646286417726714,M
Chazzy,2.5646286417726714,?
Mason,2.5646286417726714,?
Ivy Templeton,2.5646286417726714,?
Bertha,2.5646286417726714,F
Russ,2.1982531215194325,M
Moon Man,2.1982531215194325,M
Mr. Johnson,2.1982531215194325,M
Nikita Khrushchev,2.1982531215194325,?
John Connally,2.1982531215194325,M
Jacob,2.1982531215194325,?
Marjorie,2.1982531215194325,?
DPD,2.1982531215194325,?
Castro,2.1982531215194325,M
Mrs. Levesque,2.1982531215194325,F
Tippit,2.1982531215194325,?
Lincoln,2.1982531215194325,M
Lyndon,2.1982531215194325,M
bush,2.1982531215194325,M
Karl Marx,2.1982531215194325,M
Cashman,2.1982531215194325,M
Wyemore Lane,2.1982531215194325,?
Fred Hampton,2.1982531215194325,?
Claytons,2.1982531215194325,?
John Wayne,2.1982531215194325,M
Veronica Lake,1.8318776012661937,F
Lucille Ball,1.8318776012661937,F
Huntley,1.8318776012661937,M
Mr. Roth,1.8318776012661937,M
Curtis LeMay,1.8318776012661937,?
Derry Daily News,1.8318776012661937,?
Times Herald,1.8318776012661937,?
University of Maine,1.8318776012661937,?
Jacqueline Kennedy,1.8318776012661937,?
Kuchel,1.8318776012661937,?
Carl Jacoby,1.8318776012661937,M
Mrs. Clayton,1.8318776012661937,F
Bobby Stovall,1.8318776012661937,M
William Manchester,1.8318776012661937,M
Angleton,1.8318776012661937,M
John Crafts,1.8318776012661937,M
Charlie Chaplin,1.8318776012661937,?
Sporting Goods,1.8318776012661937,?
Lorraine,1.8318776012661937,F
Chrysler,1.8318776012661937,?
Walter Cronkite,1.8318776012661937,M
Mickey Rooney,1.8318776012661937,?
McGinley,1.8318776012661937,?
Slimes Herald,1.8318776012661937,?
Norman Mailer,1.465502081012955,?
Peter Gregory,1.465502081012955,?
Frank 1.0,1.465502081012955,?
JENKINS,1.465502081012955,?
Mr. Anicetti,1.465502081012955,M
Ray Bradbury,1.465502081012955,?
Helen,1.465502081012955,F
Curley,1.465502081012955,?
Little Richard,1.465502081012955,M
Ryne Duren,1.465502081012955,M
Marina Prusakova,1.465502081012955,?
Ham,1.465502081012955,M
Summerfall Winterspring,1.465502081012955,?
Dawson,1.465502081012955,?
Marine Corps,1.465502081012955,?
George Clooney,1.465502081012955,M
Georgie,1.465502081012955,M
Dean Martin,1.465502081012955,?
Mrs. Symonds,1.465502081012955,F
Edna Price,1.465502081012955,?
Nokia,1.465502081012955,?
Brownie,1.465502081012955,?
Alice,1.465502081012955,F
Bravo,1.465502081012955,?
Timex,1.465502081012955,?
Buick,1.465502081012955,?
Currie,1.465502081012955,M
Harold,1.465502081012955,?
Jo Peet,1.465502081012955,?
Bevvie,1.465502081012955,?
LEWISTON EXPRESS,1.465502081012955,?
Lord Buxton,1.0991265607597163,?
James Bond,1.0991265607597163,?
Braves,1.0991265607597163,?
Miz Caltrop,1.0991265607597163,?
Carousel Club,1.0991265607597163,?
Mr. de Mohrenschildt,1.0991265607597163,M
DAVIN,1.0991265607597163,?
Coleman,1.0991265607597163,?
Clark Gable,1.0991265607597163,?
United College,1.0991265607597163,?
Macklin,1.0991265607597163,?
Hattie,1.0991265607597163,?
Yale,1.0991265607597163,?
Randolph Scott,1.0991265607597163,M
Mr. Doe,1.0991265607597163,?
Mike McEachern,1.0991265607597163,?
Benny Vollander,1.0991265607597163,M
Clinton,1.0991265607597163,?
James Meredith,1.0991265607597163,M
Congress,1.0991265607597163,?
Mr. Hoover,1.0991265607597163,?
Albert,1.0991265607597163,?
Derry Tigers,1.0991265607597163,?
Harrah,1.0991265607597163,?
Miss Dockerty,1.0991265607597163,?
Stephen King,1.0991265607597163,?
Yanks,1.0991265607597163,?
Derren,1.0991265607597163,?
Patty Hearst,1.0991265607597163,?
Lisbon High School,1.0991265607597163,?
Denholm Consolidated School District,1.0991265607597163,?
Mrs. Oswald,1.0991265607597163,?
Carcano,1.0991265607597163,?
Conway Twitty,1.0991265607597163,M
Derry Dress & Everyday,1.0991265607597163,?
Eisenhower,1.0991265607597163,?
Jerry Lee Lewis,1.0991265607597163,?
Senate,1.0991265607597163,?
Monteleone,1.0991265607597163,?
EPA,1.0991265607597163,?
Mr. Puddentane,1.0991265607597163,?
Vitalis,1.0991265607597163,?
Keith Haney,1.0991265607597163,M
Secret Service,1.0991265607597163,?
Baby Jenna,1.0991265607597163,F
KLIF,1.0991265607597163,?
Mrs. Sykes,1.0991265607597163,?
Leela,1.0991265607597163,?
Bulova,1.0991265607597163,?
Ec Department,1.0991265607597163,?
Mr. Marchant,1.0991265607597163,M
Red Cross,1.0991265607597163,?
Cities Service,1.0991265607597163,?
George Milton,1.0991265607597163,F
Marie,1.0991265607597163,?
Mrs. Holloway,1.0991265607597163,F
Melvin,1.0991265607597163,M
Mister Amberson,0.7327510405064775,?
Lisbon Weekly Enterprise,0.7327510405064775,?
Richard Link,0.7327510405064775,?
Earl Warren,0.7327510405064775,?
Tess,0.7327510405064775,?
Motorola,0.7327510405064775,?
Alfie Norton,0.7327510405064775,?
Nixon,0.7327510405064775,?
Donny B.,0.7327510405064775,?
Bangor Rams,0.7327510405064775,?
John D. MacDonald,0.7327510405064775,?
Sen-Sen,0.7327510405064775,?
Trans World Airlines,0.7327510405064775,?
Japeth,0.7327510405064775,?
Mermaid Pawn & Loan,0.7327510405064775,?
Don Haggarty,0.7327510405064775,?
SOONERS,0.7327510405064775,?
Steinbeck,0.7327510405064775,?
Mr. Yorrity,0.7327510405064775,?
John Lennon,0.7327510405064775,?
Jodie Doin,0.7327510405064775,?
Dos Equis,0.7327510405064775,?
Connallys,0.7327510405064775,?
Sadie Van Owen,0.7327510405064775,?
Drexel,0.7327510405064775,?
Kennedys,0.7327510405064775,?
Benton,0.7327510405064775,?
FORMOSA,0.7327510405064775,?
Marcia Guay,0.7327510405064775,?
Ferlin Husky,0.7327510405064775,?
Henderson,0.7327510405064775,?
NORBERT KEENE,0.7327510405064775,?
Doreen,0.7327510405064775,?
Batista,0.7327510405064775,?
Eversharp,0.7327510405064775,?
Superman,0.7327510405064775,?
Father Bandy,0.7327510405064775,?
Toyota,0.7327510405064775,?
Mr. Titus,0.7327510405064775,?
Diners Club,0.7327510405064775,?
Irwin Shaw,0.7327510405064775,?
Mr. Dillon,0.7327510405064775,?
Henry Fonda,0.7327510405064775,?
Zenith,0.7327510405064775,?
Simpson Stuart Road,0.7327510405064775,?
Linda,0.7327510405064775,?
KGB,0.7327510405064775,?
Weingarten,0.7327510405064775,?
Volkswagen,0.3663755202532388,?
