NAME,# MENTIONS / 100K WORDS,GENDER
Aybek,1.5979375952104484,?
Andrew Marcum,1.5979375952104484,M
Smithsonian Museum of National History,1.5979375952104484,?
American News Network,1.5979375952104484,?
Janet,1.5979375952104484,?
State Department,1.5979375952104484,?
Jiang,1.5979375952104484,?
Atwal,1.5979375952104484,?
Buddhist,1.5979375952104484,?
ATP,1.5979375952104484,?
Li-Jiang,1.5979375952104484,?
Tesla,1.5979375952104484,?
Dr Verma,1.5979375952104484,?
Laura,1.5979375952104484,?
Maya,1.5979375952104484,?
Porter,1.5979375952104484,M
DEFCON,1.5979375952104484,?
Anil,1.5979375952104484,?
Gatling,1.5979375952104484,?
Stephen,1.0652917301402989,?
Bozeman,1.0652917301402989,?
Mr Miller,1.0652917301402989,?
Carlton Farms,1.0652917301402989,?
Srini,1.0652917301402989,?
Daniel Chandler,1.0652917301402989,?
Ying,1.0652917301402989,?
Tada,1.0652917301402989,?
Xuan,1.0652917301402989,?
Larcom,1.0652917301402989,?
SecDef,1.0652917301402989,?
Anne Holtzman,1.0652917301402989,?
Hui,1.0652917301402989,?
Dr Brandt,1.0652917301402989,?
Elizabeth Finch,1.0652917301402989,?
PICC,1.0652917301402989,?
NAES,1.0652917301402989,?
Mae Dong,1.0652917301402989,?
Houston Intercontinental,1.0652917301402989,?
Meesang,1.0652917301402989,?
Ministry of Science and Technology,1.0652917301402989,?
Zhaoguo,1.0652917301402989,?
Nitya,1.0652917301402989,?
Pratibha,1.0652917301402989,?
Dr Dabir,1.0652917301402989,?
Anusha,1.0652917301402989,?
