NAME,# MENTIONS / 100K WORDS,GENDER
Dalai Lama,2.3566424914424418,M
Mojo Mama,2.3566424914424418,?
Ingmar,2.3566424914424418,?
Duce,2.3566424914424418,M
De Zwart,2.3566424914424418,?
Isa,2.3566424914424418,?
Bud Powell,2.3566424914424418,?
Mieke,2.3566424914424418,?
Oakland,2.3566424914424418,?
Catholic,1.7674818685818314,?
bush,1.7674818685818314,?
Beethoven,1.7674818685818314,M
Mathematics Department,1.7674818685818314,?
Visser,1.7674818685818314,?
Renault,1.7674818685818314,?
Richard Feynman,1.7674818685818314,M
IBM,1.7674818685818314,?
Volkswagen,1.7674818685818314,?
Gucci,1.7674818685818314,?
Jeff,1.7674818685818314,M
Uri Geller,1.7674818685818314,M
Huaihai Zhong Lu,1.7674818685818314,?
Villaraigosa,1.7674818685818314,M
Google,1.7674818685818314,?
Louis Vuitton,1.1783212457212209,?
YouTube,1.1783212457212209,?
Mr. Stol,1.1783212457212209,?
NWA,1.1783212457212209,?
Dudok,1.1783212457212209,?
Mal,1.1783212457212209,?
IKEA,1.1783212457212209,?
Asian Internet Society,1.1783212457212209,?
Kiknadze,1.1783212457212209,?
Pepsi,1.1783212457212209,?
Coward,1.1783212457212209,?
Singapore Airlines,1.1783212457212209,?
Chemical Technology,1.1783212457212209,?
NASA,1.1783212457212209,?
Ministry of Justice,1.1783212457212209,?
Sjöwall,1.1783212457212209,?
Rolling Stone,1.1783212457212209,?
Fermat,1.1783212457212209,?
Rijkaard,1.1783212457212209,?
De Appel,1.1783212457212209,?
Adidas,1.1783212457212209,?
Goldman Sachs,1.1783212457212209,?
L.A. Barracks,1.1783212457212209,?
Celine Dion,1.1783212457212209,?
A. Bever,1.1783212457212209,?
Sigeriuses,1.1783212457212209,?
Grandma,1.1783212457212209,?
Lieke,1.1783212457212209,?
NRC,1.1783212457212209,?
