NAME,# MENTIONS / 100K WORDS,GENDER
Zagorski,15.17570830969002,M
Tenth Fleet,15.17570830969002,?
CIC,15.17570830969002,F
Auerbach,15.17570830969002,M
Bordelon,14.515894904920888,F
MacFadzean,14.515894904920888,?
McGillicuddy,14.515894904920888,F
Coker,14.515894904920888,M
MacGeechan,14.515894904920888,?
Frontier Fleet,14.515894904920888,?
Daddy,13.856081500151758,M
Harrington,13.196268095382626,M
Bruce Graham,13.196268095382626,M
Milady,13.196268095382626,?
Anton,12.536454690613494,M
Tallman,12.536454690613494,M
Myau,11.876641285844363,?
Tallulah,11.876641285844363,?
John Pole,11.216827881075233,M
Brazelton,11.216827881075233,M
Marrone,11.216827881075233,M
Beth,11.216827881075233,F
Tristram,11.216827881075233,?
Commodore Terekhov,11.216827881075233,M
Beowulf,10.557014476306101,?
Halkirk,10.557014476306101,?
Erin,10.557014476306101,F
Kowalski,10.557014476306101,M
Royal Manticoran Marine Corps,10.557014476306101,?
Thomas,9.89720107153697,M
Gustav,9.89720107153697,M
Lawrence,9.89720107153697,M
Gabrowski,9.89720107153697,F
Kaz,9.89720107153697,M
Chu,9.237387666767837,M
MacQuarie,9.237387666767837,?
Silvowitz,9.237387666767837,M
Alquezar,9.237387666767837,?
Abernathy,9.237387666767837,M
MacPhee,9.237387666767837,M
Ben,9.237387666767837,F
Mr. President,9.237387666767837,M
Montella,8.577574261998707,M
Filareta,8.577574261998707,M
Cognasso,8.577574261998707,?
Vinnie,8.577574261998707,M
Sharon,8.577574261998707,M
Vicki,8.577574261998707,F
Frolov,7.917760857229576,M
Grayson,7.917760857229576,M
Dicey,7.917760857229576,?
Technodyne,7.917760857229576,?
MacMinn,7.917760857229576,?
Munming,7.917760857229576,?
Cindy,7.917760857229576,F
Kodou,7.917760857229576,?
Simpkins,7.257947452460444,M
Kiernan,7.257947452460444,M
Wayne,7.257947452460444,M
Garrett,7.257947452460444,M
Marines,7.257947452460444,?
Lörscher,7.257947452460444,?
Mr. Breitbach,7.257947452460444,M
Ascher,7.257947452460444,?
Brindle Star,6.598134047691313,M
Houdini,6.598134047691313,?
Bennington,6.598134047691313,M
Krestor,6.598134047691313,?
Custis,6.598134047691313,F
Parkman,6.598134047691313,?
Anisimovna,6.598134047691313,?
Rankeillor,6.598134047691313,?
Shoupe,6.598134047691313,?
Alecta,6.598134047691313,?
Wang,6.598134047691313,M
Wilson,5.938320642922181,M
Hosea,5.938320642922181,M
Mobius Liberation Front,5.938320642922181,?
Armstrong,5.938320642922181,?
Mundy,5.938320642922181,M
Ruddock,5.938320642922181,M
Frank,5.938320642922181,M
UPS,5.938320642922181,?
Jason,5.938320642922181,M
Simon Allenby,5.938320642922181,M
Chatterjee,5.938320642922181,M
MacFarlane,5.2785072381530505,?
Palgani,5.2785072381530505,?
Collin,5.2785072381530505,M
Bardasano,5.2785072381530505,?
SEIU,5.2785072381530505,?
Nixon Foundation,5.2785072381530505,M
Battle Fleet,5.2785072381530505,?
Mr. Hongbo,5.2785072381530505,M
Vincent,5.2785072381530505,M
Admiralty House,4.618693833383919,?
Lababibi,4.618693833383919,?
Donnie,4.618693833383919,M
McCready,4.618693833383919,?
Paladin,4.618693833383919,?
Musgrave,3.958880428614788,?
Roland,3.958880428614788,?
McIntosh,3.958880428614788,M
Kasomoulis,3.958880428614788,?
Hadley,3.958880428614788,M
Clark,3.958880428614788,F
Morgan,3.958880428614788,M
Mr. Ottweiler,3.958880428614788,M
Edwards,3.958880428614788,M
ONI,3.958880428614788,F
Max,3.958880428614788,?
Georgina Guernicke,3.958880428614788,F
Talisman,3.958880428614788,?
Mendoza,3.2990670238456565,?
Provos,3.2990670238456565,?
Ms. Xydis,3.2990670238456565,F
Zephyr,3.2990670238456565,?
Hoplite,3.2990670238456565,?
Graysons,3.2990670238456565,?
Segovia,3.2990670238456565,M
Pritchart,3.2990670238456565,?
Ms. Blanchard,3.2990670238456565,F
Abhijat,3.2990670238456565,?
Gregor,3.2990670238456565,?
Thurso,3.2990670238456565,?
Lewis,3.2990670238456565,?
Wanderlust,2.6392536190765252,?
Quentin Saint-James,2.6392536190765252,M
Tillman O’Sullivan,2.6392536190765252,?
Luther,2.6392536190765252,M
Denny,2.6392536190765252,M
Gamma Center,2.6392536190765252,?
Maura,2.6392536190765252,F
Hemphill,2.6392536190765252,M
Newman & Sons,2.6392536190765252,?
MacArtney,2.6392536190765252,?
Charlie,2.6392536190765252,?
MSP,2.6392536190765252,?
Mánas,2.6392536190765252,?
Carolyn,2.6392536190765252,F
Altabani,2.6392536190765252,?
Wanda,2.6392536190765252,F
Grahams,2.6392536190765252,?
Hali Sowle,2.6392536190765252,?
Culbertson,2.6392536190765252,M
Landrum,2.6392536190765252,M
Rozsak,2.6392536190765252,?
Sanderson,2.6392536190765252,?
Chandler,2.6392536190765252,?
Lochore,2.6392536190765252,?
Joachim,2.6392536190765252,M
Zunker,2.6392536190765252,?
Nordbrandt,2.6392536190765252,?
Conerock,2.6392536190765252,?
Darius,1.979440214307394,?
Macpherson,1.979440214307394,?
HUD,1.979440214307394,?
Mickaël,1.979440214307394,?
Kay,1.979440214307394,M
SUPP,1.979440214307394,?
Army,1.979440214307394,?
Tom,1.979440214307394,M
Simak,1.979440214307394,?
Kolokoltsov,1.979440214307394,?
Johnson,1.979440214307394,?
Mike,1.979440214307394,?
Nicasio Xamar,1.979440214307394,?
Branston,1.979440214307394,?
Izrok Levakonic,1.979440214307394,?
Lister,1.979440214307394,?
Granger,1.979440214307394,?
Chasnikov,1.979440214307394,?
Chavez,1.979440214307394,?
Jamie,1.979440214307394,?
Adenauer,1.979440214307394,?
Nesbitt,1.979440214307394,?
System Unity and Progress Party,1.979440214307394,?
Himalaya,1.979440214307394,?
Unified Public Safety Force,1.979440214307394,?
Andermani,1.979440214307394,?
Suttles,1.979440214307394,M
Chaz,1.979440214307394,?
Cathy,1.979440214307394,?
Ms. Summers,1.979440214307394,?
Callum,1.979440214307394,M
Tavis,1.979440214307394,?
Volkhart Kalokainos,1.3196268095382626,?
Rochelle Goulard,1.3196268095382626,?
Hermes,1.3196268095382626,?
SSSP,1.3196268095382626,?
Larson,1.3196268095382626,?
CMM,1.3196268095382626,?
Honor Alexander-Harrington,1.3196268095382626,?
Gryphon,1.3196268095382626,?
SSS,1.3196268095382626,?
Mr. Westman,1.3196268095382626,?
Oversteegan,1.3196268095382626,?
Lombroso Administration,1.3196268095382626,?
RMN,1.3196268095382626,?
Ukhtomskoy,1.3196268095382626,?
Nike,1.3196268095382626,?
Trevor,1.3196268095382626,?
Nimitz,1.3196268095382626,?
Commodore Zavala,1.3196268095382626,?
Klaus Hauptman,1.3196268095382626,?
Artie,1.3196268095382626,?
Ivanov,1.3196268095382626,?
McPhee,1.3196268095382626,?
Argonaut,1.3196268095382626,?
Gillich,1.3196268095382626,?
Gawain,0.6598134047691313,?
