NAME,# MENTIONS / 100K WORDS,GENDER
Lucille,4.713201677899797,F
Mary Rose,4.189512602577597,?
Daimler,4.189512602577597,?
Chase,4.189512602577597,M
Miss Rainsford,4.189512602577597,F
Dr. Grainger,4.189512602577597,M
Barbara,4.189512602577597,?
Hereford,4.189512602577597,?
Dickens,3.665823527255398,M
Oriel,3.665823527255398,?
Mr. Davies,3.665823527255398,M
Jimmy,3.665823527255398,M
Eddritch,3.665823527255398,?
Evacuation Committee,3.665823527255398,?
Tilson,3.665823527255398,M
Peter Pan,3.665823527255398,?
Mr. Rudman,3.1421344519331984,M
Jill,3.1421344519331984,F
Mother,3.1421344519331984,F
Elizabeth,3.1421344519331984,F
Agatha Christie,3.1421344519331984,?
Heffernan,3.1421344519331984,M
Mrs. Jones-White,3.1421344519331984,F
Reg,3.1421344519331984,M
Dr. Ishiwaka,2.6184453766109983,?
Civil Defence,2.6184453766109983,?
Alice,2.6184453766109983,F
Johnson,2.6184453766109983,M
Yanks,2.6184453766109983,?
Alan,2.6184453766109983,M
Mrs. Magruder,2.6184453766109983,F
El Alamein,2.6184453766109983,?
Virgil,2.6184453766109983,M
Jack,2.6184453766109983,?
Miss Haskins,2.6184453766109983,?
Clark Gable,2.6184453766109983,M
Ramsgate,2.0947563012887986,?
British Intelligence,2.0947563012887986,?
Haviland,2.0947563012887986,M
Miss Culpepper,2.0947563012887986,F
Bayswater,2.0947563012887986,?
Bulova,2.0947563012887986,?
dearie,2.0947563012887986,?
Darnley Lane,2.0947563012887986,?
Hamlet,2.0947563012887986,?
Leslie Howard,2.0947563012887986,?
Tony,2.0947563012887986,?
Finch,2.0947563012887986,M
Tenterden,2.0947563012887986,?
Henry V,2.0947563012887986,M
Mrs. Tidwell,2.0947563012887986,F
Faulknor,1.5710672259665992,?
Mayfair,1.5710672259665992,?
Lear,1.5710672259665992,?
Brown,1.5710672259665992,?
Debenham,1.5710672259665992,?
Lady Agatha,1.5710672259665992,F
Moncrieff,1.5710672259665992,?
Dickie,1.5710672259665992,M
Beeson,1.5710672259665992,M
Miss Varden,1.5710672259665992,F
Miss Gill,1.5710672259665992,F
Leighton,1.5710672259665992,?
Whitehall,1.5710672259665992,?
Dierdre,1.5710672259665992,?
Susan,1.5710672259665992,?
Hollingsworth,1.5710672259665992,?
Lord Loam,1.5710672259665992,M
Bourne,1.5710672259665992,?
Wainwright,1.5710672259665992,M
St. Martin-in-the-Fields,1.5710672259665992,?
Ira Feldman,1.5710672259665992,M
Anne Boleyn,1.5710672259665992,?
Parson,1.5710672259665992,?
Lady Catherine,1.5710672259665992,F
Bush,1.5710672259665992,?
Louise,1.5710672259665992,?
Ralph,1.5710672259665992,?
Jerry,1.5710672259665992,?
Ewan,1.5710672259665992,?
Bank,1.5710672259665992,?
ABC,1.5710672259665992,?
Mr. Davis,1.5710672259665992,?
Assistance Board,1.5710672259665992,?
Georgie Cox,1.5710672259665992,?
Donald,1.5710672259665992,?
Nana,1.0473781506443993,?
Gargery Lane,1.0473781506443993,?
Louis Quinze,1.0473781506443993,?
Lily Lovell,1.0473781506443993,?
Mr. Churchill,1.0473781506443993,?
Bacon,1.0473781506443993,?
Oswald,1.0473781506443993,?
Deborah,1.0473781506443993,?
St. Pancras Church,1.0473781506443993,?
Eden,1.0473781506443993,?
Baker,1.0473781506443993,?
Dickins,1.0473781506443993,?
Miss Varley,1.0473781506443993,?
Patton,1.0473781506443993,?
Mary Marsh,1.0473781506443993,?
Ronald Colman,1.0473781506443993,?
Surrey,1.0473781506443993,?
Hyde Park,1.0473781506443993,?
Nazis,1.0473781506443993,?
Molly,1.0473781506443993,?
Noonan,1.0473781506443993,?
Jones,1.0473781506443993,?
Lady Bracknell,1.0473781506443993,?
Laurence Olivier,1.0473781506443993,?
Owen Batt,1.0473781506443993,?
Miss Peterson,1.0473781506443993,?
Daily Express,1.0473781506443993,?
