NAME,# MENTIONS / 100K WORDS,GENDER
Wealdstone,8.564332410288618,?
Keats,7.850638042764566,M
Coles,7.850638042764566,M
Nietzsche,7.850638042764566,M
Kathy,7.850638042764566,F
Red Cross,7.850638042764566,M
Berghof,7.850638042764566,?
Oxford,7.850638042764566,?
Hilde,7.136943675240515,F
Mr McColl,7.136943675240515,M
Nora,7.136943675240515,F
Edward,7.136943675240515,M
Nicky,6.423249307716463,M
Sam Wellington,6.423249307716463,M
Hyde Park,6.423249307716463,?
Vic,6.423249307716463,M
Nigel,6.423249307716463,M
Heidi,6.423249307716463,F
Lily,6.423249307716463,F
John Lewis,6.423249307716463,M
Tiffin,6.423249307716463,?
Speer,6.423249307716463,M
Reich,6.423249307716463,?
Egerton Gardens,5.709554940192412,?
Billy,5.709554940192412,M
Enid,5.709554940192412,F
Mr Oliphant,5.709554940192412,M
Chamberlain,5.709554940192412,M
Buddhist,5.709554940192412,M
Gerald,5.709554940192412,M
Henrietta,5.709554940192412,F
Mr Todd,5.709554940192412,M
Donne,5.709554940192412,?
William Collins,5.709554940192412,M
Blackwood,5.709554940192412,M
Lottie,5.709554940192412,F
Sarah,4.99586057266836,F
Christopher,4.99586057266836,M
Anne,4.99586057266836,F
Miss Hartnell,4.99586057266836,F
Shakespeare,4.99586057266836,M
Leonard Ash,4.99586057266836,M
Boden,4.99586057266836,M
BDM,4.99586057266836,?
Fritz,4.99586057266836,M
Byron,4.99586057266836,M
Air Ministry,4.99586057266836,?
Jeanette,4.99586057266836,F
Margaret,4.282166205144309,?
Delphine,4.282166205144309,F
Helmut,4.282166205144309,M
Winnie,4.282166205144309,?
St James,4.282166205144309,M
Luftwaffe,4.282166205144309,?
Wargrave,4.282166205144309,?
Whitehall,4.282166205144309,?
Phyllis,4.282166205144309,F
Gertie,4.282166205144309,?
Simpson,4.282166205144309,?
Charing Cross Hotel,3.5684718376202573,?
Mayfair,3.5684718376202573,?
Molly Lester,3.5684718376202573,?
Herr Richter,3.5684718376202573,M
Beethoven,3.5684718376202573,?
Mary,3.5684718376202573,?
Jane Austen,3.5684718376202573,?
Cook,3.5684718376202573,?
Bach,3.5684718376202573,M
Simon,3.5684718376202573,M
Hoffmann,3.5684718376202573,M
Juliet,3.5684718376202573,?
Pitman,3.5684718376202573,M
Frau Jaeger,3.5684718376202573,?
Bea,3.5684718376202573,?
Churchill,3.5684718376202573,M
Stella,3.5684718376202573,F
Mr Cole,3.5684718376202573,?
Caesar,2.854777470096206,M
Adolf,2.854777470096206,?
Roberta,2.854777470096206,F
Dante,2.854777470096206,M
Nelson,2.854777470096206,?
Mrs Duckworth,2.854777470096206,F
Sunbeam,2.854777470096206,?
Marjorie,2.854777470096206,?
Adelheid,2.854777470096206,?
Hazel,2.854777470096206,?
Mr Ridgely,2.854777470096206,M
Philip,2.854777470096206,?
Todds,2.854777470096206,?
Brown Windsor,2.1410831025721544,?
Samson,2.1410831025721544,?
Gerhards,2.1410831025721544,?
bush,2.1410831025721544,?
Turk,2.1410831025721544,?
Mutti,2.1410831025721544,?
Mann,2.1410831025721544,?
Romeo,2.1410831025721544,?
Wren,2.1410831025721544,?
Käsekuchen,2.1410831025721544,?
Eastbourne,2.1410831025721544,?
Howard,2.1410831025721544,?
Savignyplatz,2.1410831025721544,?
Chopin,2.1410831025721544,?
Nanny Mills,2.1410831025721544,?
Leeds,2.1410831025721544,?
Bob,2.1410831025721544,M
AFS,2.1410831025721544,?
Goebbels,2.1410831025721544,?
Anthony,2.1410831025721544,?
Heinzes,2.1410831025721544,?
Hans,2.1410831025721544,M
Ambrose,2.1410831025721544,M
BBC,2.1410831025721544,?
Holland House,2.1410831025721544,?
Nazis,2.1410831025721544,?
Walters,2.1410831025721544,?
Werners,2.1410831025721544,?
Shires,2.1410831025721544,?
Bessie Smith,2.1410831025721544,?
Lippenbekenntnis,2.1410831025721544,?
Der Zauberberg,2.1410831025721544,?
Schwarzwälder Kirschtorte,2.1410831025721544,?
Frederick,2.1410831025721544,?
Alice,2.1410831025721544,F
Bormann,2.1410831025721544,?
Ministry of Supply,1.427388735048103,?
Forster,1.427388735048103,?
RAF,1.427388735048103,?
Smithy,1.427388735048103,?
Gretl,1.427388735048103,?
Grüss Gott,1.427388735048103,?
Ma Rainey,1.427388735048103,?
Dundee,1.427388735048103,?
Marvell,1.427388735048103,?
Alfred,1.427388735048103,?
Bert,1.427388735048103,?
Liszt,1.427388735048103,?
Spieglein,1.427388735048103,?
Brownie,1.427388735048103,?
Cleopatra,1.427388735048103,?
Shell-Mex House,1.427388735048103,?
Gianni,1.427388735048103,?
Shelley,1.427388735048103,?
Ministry of Justice,1.427388735048103,?
Sehr,1.427388735048103,?
Rogerson,1.427388735048103,?
Purdey,1.427388735048103,?
Leni,1.427388735048103,?
Girton,1.427388735048103,?
Jerry,1.427388735048103,?
Blue Lion,1.427388735048103,?
Englischer Garten,1.427388735048103,?
Pinner,1.427388735048103,?
Hastings,1.427388735048103,?
Volk,1.427388735048103,?
Selfridge,1.427388735048103,?
Frau Braun,1.427388735048103,?
Richard,1.427388735048103,?
Himmler,1.427388735048103,?
Peter Robinson,1.427388735048103,?
Morris,1.427388735048103,?
Parliament,1.427388735048103,?
Figaro,1.427388735048103,?
Millais,1.427388735048103,?
Pindar,1.427388735048103,?
