NAME,# MENTIONS / 100K WORDS,GENDER
Hilbert,1.8384831288531542,M
Eglantyne Jebb,1.8384831288531542,?
Charley,1.8384831288531542,?
Parma,1.8384831288531542,?
Red Cross,1.225655419235436,?
Jarrow,1.225655419235436,?
Dr. Young,1.225655419235436,?
Knighton,1.225655419235436,?
Parthasarathy Temple,1.225655419235436,?
Granta,1.225655419235436,?
Sullivan,1.225655419235436,?
Dr. Chowry-Muthu,1.225655419235436,?
New College,1.225655419235436,?
Goldbach,1.225655419235436,?
Ergo,1.225655419235436,?
Gilbert,1.225655419235436,?
Grantham,1.225655419235436,?
Jowett,1.225655419235436,?
Mr. Lawrence,1.225655419235436,?
Mohammed,1.225655419235436,?
Shelley,1.225655419235436,?
Prahlada,1.225655419235436,?
Heyworth,1.225655419235436,?
University of Madras,1.225655419235436,?
Hardy-Littlewood,1.225655419235436,?
Society for Psychical Research,1.225655419235436,?
Mrs. Streatfeild,1.225655419235436,?
Paul Levy,1.225655419235436,?
Hadamard,1.225655419235436,?
Bootle,1.225655419235436,?
Mozart,1.225655419235436,?
Jonah Boyd,1.225655419235436,?
Hunstanton,1.225655419235436,?
Girton,1.225655419235436,?
Treasury,1.225655419235436,?
Thomson,1.225655419235436,?
Sophia Hardy,1.225655419235436,?
Hussar,1.225655419235436,?
Milton,1.225655419235436,?
Pirates of Penzance,1.225655419235436,?
Robert A. Rankin,1.225655419235436,?
W. W. Norton,1.225655419235436,?
Principia Ethica,1.225655419235436,?
Vauxhall,1.225655419235436,?
Dr. Chase,1.225655419235436,?
Callahan,1.225655419235436,?
