NAME,# MENTIONS / 100K WORDS,GENDER
UNITED STATES POST,4.916501417591242,?
Denise,4.916501417591242,F
Clark Gable,4.916501417591242,M
Stacy Keach,4.916501417591242,M
Isidore,4.916501417591242,?
Timmy,4.916501417591242,M
Mr. Galton,4.916501417591242,?
Mrs. Galton,4.916501417591242,F
John Lennon,4.916501417591242,M
Compton,4.916501417591242,?
Norman Mailer,4.916501417591242,M
IRA,4.916501417591242,M
Sarah,4.370223482303326,F
Mr. Reddy,4.370223482303326,M
Frank Cahalan,4.370223482303326,M
Jimmy,4.370223482303326,M
Fred Astaire,4.370223482303326,M
Lily,4.370223482303326,F
Hedda Gabler,4.370223482303326,F
Ho Chi Minh,4.370223482303326,?
Golden State,3.8239455470154105,M
Christopher,3.8239455470154105,M
Erica Dyson,3.8239455470154105,?
Holderness,3.8239455470154105,?
Jane Pancake,3.8239455470154105,F
Mae Brussell,3.8239455470154105,F
Henry Galton,3.8239455470154105,M
Daddy,3.8239455470154105,M
Macmillan,3.8239455470154105,M
LAPD,3.8239455470154105,?
Marx,3.8239455470154105,M
Coke,3.8239455470154105,?
Protzman,3.8239455470154105,?
Della Hurd,3.8239455470154105,?
Gloria,3.8239455470154105,F
Donna,3.8239455470154105,F
Trish,3.2776676117274945,?
Hibernia Bank,3.2776676117274945,?
Adam K. Trout,3.2776676117274945,M
Mr. Rorvik,3.2776676117274945,?
Folsom,3.2776676117274945,M
Crenshaw,3.2776676117274945,?
Spiro Agnew,3.2776676117274945,M
Beth,3.2776676117274945,?
Huey,3.2776676117274945,M
Lucy,3.2776676117274945,F
Mizmoon,3.2776676117274945,?
Jim,2.731389676439579,M
Shepards,2.731389676439579,?
Hast,2.731389676439579,?
Polaroid,2.731389676439579,?
Joshua,2.731389676439579,?
F.B.I.,2.731389676439579,?
Armstrong,2.731389676439579,M
Oakes,2.731389676439579,M
Stepnowski,2.731389676439579,?
Kane,2.731389676439579,M
Dugatkin,2.731389676439579,F
Caitlin,2.731389676439579,F
Charles Manson,2.731389676439579,?
Reagan,2.731389676439579,?
Walt,2.731389676439579,M
Hernando,2.731389676439579,?
Tang,2.731389676439579,M
Stumpf,2.731389676439579,M
Malcolm,2.731389676439579,?
KPFA,2.731389676439579,?
Anne,2.185111741151663,?
Ashby,2.185111741151663,M
Ainley,2.185111741151663,?
Sporting Goods,2.185111741151663,?
Fromme,2.185111741151663,?
The Athletic Revolution,2.185111741151663,?
Guy-Guy,2.185111741151663,?
Beckett,2.185111741151663,M
Schmidt,2.185111741151663,M
Carmichael,2.185111741151663,?
Ruby,2.185111741151663,?
Patricia,2.185111741151663,?
Akiko,2.185111741151663,F
Jack Nicholson,2.185111741151663,M
Pat,2.185111741151663,M
Congress,2.185111741151663,?
Trygve,2.185111741151663,?
Cadillac,2.185111741151663,?
Bockenkamp,2.185111741151663,?
Lincoln,2.185111741151663,?
Carl,2.185111741151663,M
McQuirter,2.185111741151663,?
"West Coast Construction and Engineering , Inc.",2.185111741151663,?
Campbell,2.185111741151663,M
Headley,2.185111741151663,?
New York Times,2.185111741151663,M
Fleischer,2.185111741151663,?
Miss Galton,2.185111741151663,?
Amy Ralston,2.185111741151663,?
Mao,2.185111741151663,?
Maria,2.185111741151663,?
Grossinger,2.185111741151663,?
Draeger,1.6388338058637473,M
Randy,1.6388338058637473,?
Parker House,1.6388338058637473,?
Inge,1.6388338058637473,?
Betty,1.6388338058637473,?
Revolutionary Army,1.6388338058637473,?
Dick York,1.6388338058637473,M
Tigger,1.6388338058637473,M
Rondella,1.6388338058637473,?
Marc Foster,1.6388338058637473,?
Dodgers,1.6388338058637473,?
Grey,1.6388338058637473,?
Tony,1.6388338058637473,?
Ascot,1.6388338058637473,?
Crazy Black,1.6388338058637473,M
Mets,1.6388338058637473,?
Johnny,1.6388338058637473,M
Vietcong,1.6388338058637473,?
Bic,1.6388338058637473,?
Lynette,1.6388338058637473,F
Hitler,1.6388338058637473,?
PG&E,1.6388338058637473,?
Cathy,1.6388338058637473,F
KPFK,1.6388338058637473,?
Vanaken,1.6388338058637473,?
Janet White,1.6388338058637473,?
Whittier College,1.0925558705758316,?
Farrar,1.0925558705758316,?
United Prisoners Union,1.0925558705758316,?
LBJ,1.0925558705758316,?
Dearstyne,1.0925558705758316,?
Secret Service,1.0925558705758316,?
Tim,1.0925558705758316,?
PAIX,1.0925558705758316,?
Rolling Stone,1.0925558705758316,?
Santa Clara University,1.0925558705758316,?
Junior,1.0925558705758316,?
San Francisco Examiner,1.0925558705758316,?
John Wayne,1.0925558705758316,?
Arthur,1.0925558705758316,?
Brunell,1.0925558705758316,?
Norman Rockwell,1.0925558705758316,?
Art Institute,1.0925558705758316,?
CHRYSLER,1.0925558705758316,?
Chaz,1.0925558705758316,?
Don DeFreeze,1.0925558705758316,?
Pan Am,1.0925558705758316,?
KRON,1.0925558705758316,?
MABE,1.0925558705758316,?
State Board of Accountancy,1.0925558705758316,?
Mommy,1.0925558705758316,?
Bear Bryant,1.0925558705758316,?
Josh,1.0925558705758316,?
Giroux,1.0925558705758316,?
Cassandra,1.0925558705758316,?
AAA,1.0925558705758316,?
Alan Ladd,1.0925558705758316,?
Douglas,1.0925558705758316,?
Brian,1.0925558705758316,?
Bunny,1.0925558705758316,?
Thea,1.0925558705758316,?
Giants,1.0925558705758316,?
Institute for the Study of Sport and Society,1.0925558705758316,?
Harbottle,1.0925558705758316,?
Pentax,1.0925558705758316,?
Straus,1.0925558705758316,?
Clapton,1.0925558705758316,?
