NAME,# MENTIONS / 100K WORDS,GENDER
Mr. Lassiter,1.3304772421867723,?
DeWitt,1.3304772421867723,?
Pepsi,1.3304772421867723,?
Communist Party,1.3304772421867723,?
U.S. Army,1.3304772421867723,?
Mother,1.3304772421867723,?
Tom Sawyer,1.3304772421867723,?
Wilma,1.3304772421867723,?
Signor Flynn,1.3304772421867723,?
Etta Cheek,1.3304772421867723,?
Davenport,1.3304772421867723,?
Shires,1.3304772421867723,?
Navy Memorial,1.3304772421867723,?
Coke,1.3304772421867723,?
Angus,1.3304772421867723,?
Mr. Langdon,1.3304772421867723,?
Bette Davis,1.3304772421867723,?
University of Chicago,1.3304772421867723,?
Leona Graham,1.3304772421867723,?
Les Trois Mousquetaires,1.3304772421867723,?
Lewis,1.3304772421867723,?
Janny,1.3304772421867723,?
OSS,1.3304772421867723,?
