NAME,# MENTIONS / 100K WORDS,GENDER
Commonwealth,2.192822162122652,?
Jamie,2.192822162122652,M
Dada,2.192822162122652,M
Puck,2.192822162122652,?
Diane,2.192822162122652,?
Theodore Roosevelt,2.192822162122652,?
Bill Horne,2.192822162122652,?
Oscar Wilde,2.192822162122652,M
James R. Mellow,2.192822162122652,?
Auteuil,2.192822162122652,?
Gloria,2.192822162122652,?
Bologna,1.4618814414151013,?
Susanna Porter,1.4618814414151013,?
John Hemingway,1.4618814414151013,?
Rodin,1.4618814414151013,?
Harvard,1.4618814414151013,?
Begonia,1.4618814414151013,?
Stella `` Ford,1.4618814414151013,?
Alice Hunt Sokoloff,1.4618814414151013,?
Rachmaninoff,1.4618814414151013,?
U.S. Army,1.4618814414151013,?
Marie de ' Medici,1.4618814414151013,?
Zelda Sayre,1.4618814414151013,?
Gregory,1.4618814414151013,?
Esquire magazine,1.4618814414151013,?
Nancy Milford,1.4618814414151013,?
Jeffrey Meyers,1.4618814414151013,?
Mrs. Popplethwaite,1.4618814414151013,?
Ernest Hall,1.4618814414151013,?
Frederic Henry,1.4618814414151013,?
INS,1.4618814414151013,?
Hennessy,1.4618814414151013,?
Gare de Lyon,1.4618814414151013,?
Burguete,1.4618814414151013,?
Yale,1.4618814414151013,?
Bryher,1.4618814414151013,?
Pierre,1.4618814414151013,?
