NAME,# MENTIONS / 100K WORDS,GENDER
Chevy,5.770090734676803,?
Henry Higgins,5.770090734676803,M
Buddha,5.2892498401204024,M
Ho,5.2892498401204024,M
J. P. Dimmer,5.2892498401204024,M
U.S. Embassy,5.2892498401204024,?
Carlos,5.2892498401204024,M
Benét,4.808408945564002,?
Philippine Army,4.808408945564002,?
John Brewster,4.808408945564002,M
Thelma,4.808408945564002,F
Ken,4.808408945564002,M
Galassi,4.808408945564002,M
M. Bataille,4.808408945564002,M
Continental,4.327568051007602,?
Chinh,4.327568051007602,?
Tuan,4.327568051007602,M
Meg,4.327568051007602,F
Charlie,4.327568051007602,M
Lurps,4.327568051007602,?
Roo,4.327568051007602,?
Kootchy Kooties,4.327568051007602,?
New Star Temple,3.846727156451202,?
Calvin,3.846727156451202,M
Nixon,3.846727156451202,M
Hollis,3.846727156451202,M
Huks,3.846727156451202,?
Tommy,3.846727156451202,M
ICRE,3.846727156451202,?
Dr. Bouquet,3.846727156451202,?
Carmen,3.846727156451202,?
Phan,3.846727156451202,M
Adam,3.846727156451202,M
Bong Mai,3.3658862618948016,F
Michael,3.3658862618948016,M
Coast Guard,3.3658862618948016,M
Mr. Storm,3.3658862618948016,M
Dora,3.3658862618948016,F
Lang,3.3658862618948016,?
Newsweek,3.3658862618948016,?
Burke,3.3658862618948016,M
Sunshine Eatery,3.3658862618948016,F
Mr. John,3.3658862618948016,M
Viet Nam Air Force,3.3658862618948016,M
Ismail,2.8850453673384013,M
Louie,2.8850453673384013,M
Miss Cam,2.8850453673384013,F
E. M. Cioran,2.8850453673384013,?
OSS,2.8850453673384013,?
Timmy,2.8850453673384013,M
Lorin,2.8850453673384013,?
Knute Rockne,2.8850453673384013,?
Ed Lansdale,2.8850453673384013,M
Roger,2.8850453673384013,?
Daddy,2.8850453673384013,?
BND,2.8850453673384013,?
WCS,2.8850453673384013,?
Romy,2.8850453673384013,?
Henry Miller,2.8850453673384013,M
U.S. Central Intelligence Agency,2.404204472782001,?
Oswald,2.404204472782001,M
Bloodgutter,2.404204472782001,?
U.S. Army,2.404204472782001,?
Levi,2.404204472782001,?
Mr. Johnson,2.404204472782001,M
Mr. Sands,2.404204472782001,?
Laura,2.404204472782001,F
Marx,2.404204472782001,M
Jim,1.923363578225601,?
Gabriel,1.923363578225601,M
Lurp,1.923363578225601,?
Marcus Aurelius,1.923363578225601,?
Kenny,1.923363578225601,?
Rex,1.923363578225601,?
Dr. Bingham,1.923363578225601,M
Flying Tigers,1.923363578225601,?
Defense Language Institute,1.923363578225601,?
Dear Kathy,1.923363578225601,?
Lee,1.923363578225601,?
Cora Ng,1.923363578225601,?
Wayne,1.923363578225601,M
Honda,1.923363578225601,?
Buddhist,1.923363578225601,?
Bao Dai,1.923363578225601,?
Mrs. Benvenuto,1.923363578225601,?
Liza Doolittle,1.923363578225601,F
Ecumenical Council,1.923363578225601,?
Campbell,1.923363578225601,M
Da Nang,1.923363578225601,?
Mrs. Keogh,1.923363578225601,?
McDowell,1.923363578225601,?
Dionysia,1.923363578225601,?
Armed Forces Language School,1.923363578225601,?
Thuyet,1.923363578225601,?
Indiana University,1.923363578225601,?
Nha Trang,1.923363578225601,?
Celeste,1.923363578225601,F
Pavese,1.4425226836692007,?
Imogene,1.4425226836692007,?
Fred,1.4425226836692007,?
Agramonte,1.4425226836692007,?
MacMillan Houses,1.4425226836692007,?
Polo Club,1.4425226836692007,?
Sigmund Freud,1.4425226836692007,?
Rice,1.4425226836692007,?
Eugene,1.4425226836692007,M
Jack,1.4425226836692007,?
Del Monte House,1.4425226836692007,?
PA,1.4425226836692007,?
Haddag,1.4425226836692007,?
Yacht Club,1.4425226836692007,?
New Straits Times,1.4425226836692007,?
Red Cross,1.4425226836692007,?
La Pasteria,1.4425226836692007,?
Con Dau,1.4425226836692007,M
Mr. Nguyen,1.4425226836692007,?
Browning,1.4425226836692007,?
Cory,1.4425226836692007,?
Lincoln,1.4425226836692007,M
Francis Junior,1.4425226836692007,M
George Washington University,1.4425226836692007,?
Notre Dame-Michigan State,1.4425226836692007,?
Lenin,1.4425226836692007,M
Boy Golden,1.4425226836692007,M
Lau,1.4425226836692007,M
Van Co Dong,1.4425226836692007,?
Joel,1.4425226836692007,?
Ming,1.4425226836692007,?
Pabst,1.4425226836692007,?
Harley,1.4425226836692007,?
Barbara Ann,0.9616817891128004,?
Dirk,0.9616817891128004,?
Walter Reed,0.9616817891128004,?
Rob Roy Suites,0.9616817891128004,?
Perry,0.9616817891128004,?
Salvation Army,0.9616817891128004,?
Benson & Hedges,0.9616817891128004,?
Twelfth Evacuation Hospital,0.9616817891128004,?
Naval Postgraduate School,0.9616817891128004,?
VOA,0.9616817891128004,?
Intelligence Service,0.9616817891128004,?
Ray,0.9616817891128004,M
Phangan,0.9616817891128004,?
Lou,0.9616817891128004,?
Dr. Mainichikoh,0.9616817891128004,?
Mosa,0.9616817891128004,?
Nancy Sinatra,0.9616817891128004,?
Freddy Castro,0.9616817891128004,?
Binh Dai,0.9616817891128004,?
Dickens,0.9616817891128004,?
Anglo,0.9616817891128004,?
Plymouth,0.9616817891128004,?
Nazis,0.9616817891128004,?
Doc,0.9616817891128004,?
Mr. Aguinaldo,0.9616817891128004,?
Greg,0.9616817891128004,?
Nhu,0.9616817891128004,?
Hamm,0.9616817891128004,?
