NAME,# MENTIONS / 100K WORDS,GENDER
Betsy,2.4185161597188074,?
Treasure Island,2.4185161597188074,?
Bert,2.4185161597188074,?
Jennifer Aniston,2.4185161597188074,F
Hilda,2.4185161597188074,?
Jamieson,2.4185161597188074,?
Bell,2.4185161597188074,?
Charles Dickens,2.4185161597188074,M
FBI,2.4185161597188074,?
Flannery,2.4185161597188074,?
Coke,2.4185161597188074,?
Jack,2.4185161597188074,?
Zane Aviation,2.4185161597188074,?
Wilfred Owen,2.4185161597188074,?
Ms. Holly,1.6123441064792048,?
Capistrano,1.6123441064792048,?
Kettler,1.6123441064792048,?
Nite,1.6123441064792048,?
Massa Hodges,1.6123441064792048,?
Mr. Madden,1.6123441064792048,?
Volvo,1.6123441064792048,?
Jonah Hill,1.6123441064792048,?
Sauberses,1.6123441064792048,?
Lakefront Realty,1.6123441064792048,?
Thomas Newman,1.6123441064792048,?
Doc,1.6123441064792048,?
Riverview Youth Detention Center,1.6123441064792048,?
Nixon,1.6123441064792048,?
Saul Bellow,1.6123441064792048,?
New York Times,1.6123441064792048,?
Clack,1.6123441064792048,?
Trixie Belden,1.6123441064792048,?
Hertz,1.6123441064792048,?
Nick,1.6123441064792048,?
Harold Fineman,1.6123441064792048,?
IBM,1.6123441064792048,?
Robert Frost,1.6123441064792048,?
Bertie,1.6123441064792048,?
Cartoon Network,1.6123441064792048,?
Jeannie,1.6123441064792048,?
Mercedes-Benz,1.6123441064792048,?
Faulkner,1.6123441064792048,?
Barry Scheck,1.6123441064792048,?
NHS,1.6123441064792048,?
Denny,1.6123441064792048,?
Hutchinson,1.6123441064792048,?
Bran Stoker,1.6123441064792048,?
Google,1.6123441064792048,?
Duck Duckworth,1.6123441064792048,?
